#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
0.552993998095901 0.985654971004149 0.124103423261413 0.108426291470899 0.108421739762987
0.552993998095901 0.987002475740328 0.124107453429818 0.108433736552135 0.108430370730999
0.552993998095901 0.988223402202281 0.12411068565249 0.108439758110753 0.108437271373237
0.552993998095901 0.989329640559351 0.124113273110237 0.108444616035779 0.108442780230148
0.552993998095901 0.99033196407415 0.124115340459782 0.10844852541828 0.108447171149782
0.552993998095901 0.991240134019529 0.12411698778058 0.108451663506237 0.108450665171547
0.552993998095901 0.992062994740159 0.12411829670342 0.108454175813295 0.108453440384235
0.552993998095901 0.992808559784455 0.124119333030144 0.108456181395248 0.108455640036446
0.552993998095901 0.993484089945683 0.124120149900755 0.108457777366057 0.108457379184777
0.552993998095901 0.99409616397225 0.124120790216463 0.108459043020433 0.108458750128908
0.552993998095901 0.994650742635794 0.124121288626157 0.108460042064432 0.10845982683127
0.552993998095901 0.995153226781026 0.124121673134052 0.108460826581376 0.10846066882068
0.552993998095901 0.995608509922638 0.124121966409139 0.10846143859993 0.108461323064479
0.552993998095901 0.996021025901507 0.124122186832737 0.108461912090146 0.108461827626038
0.552993998095901 0.996394792064295 0.124122349344817 0.108462274507759 0.108462212886709
0.552993998095901 0.996733448386961 0.124122466109363 0.108462548052414 0.108462503209496
0.552993998095901 0.997040292923198 0.124122547048421 0.10846275070147 0.108462718163436
0.552993998095901 0.997318313923006 0.124122600422547 0.108462897037129 0.108462873509333
0.552993998095901 0.997570218934194 0.124122632556212 0.108462998919778 0.108462981973209
0.552993998095901 0.997798461170233 0.124122648905214 0.108463066014092 0.108463053862857
0.552993998095901 0.998005263401225 0.124122653794446 0.108463106212471 0.108463097541816
0.552993998095901 0.998192639600678 0.124122650682579 0.108463125959356 0.108463119806182
0.552993998095901 0.998362414558872 0.124122642302991 0.108463130511431 0.108463126169522
0.552993998095901 0.998516241653851 0.124122630777242 0.108463124243732 0.108463121091954
0.552993998095901 0.998655618953078 0.124122617716777 0.108463110439197 0.108463108285346
0.552993998095901 0.998781903802588 0.124122604306753 0.108463091885118 0.10846309038677
0.552993998095901 0.998896326045695 0.124122591383127 0.108463070729799 0.108463069691959
0.552993998095901 0.999 0.124122579496612 0.108463048621504 0.108463047904841

0.581561468377831 0.001 0.12412256070911 0.124122294009381 0.108463005351738
0.581561468377831 0.00110367395430528 0.124122568498136 0.124122243042492 0.108463017845737
0.581561468377831 0.00121809619741186 0.124122576431187 0.124122181133111 0.10846302721649
0.581561468377831 0.00134438104692178 0.124122583761856 0.124122105980742 0.108463031315776
0.581561468377831 0.00148375834614923 0.124122589417852 0.124122014802546 0.108463027306219
0.581561468377831 0.00163758544112799 0.124122591923977 0.124121904226419 0.10846301189042
0.581561468377831 0.00180736039932249 0.124122589317945 0.124121770164824 0.108462980551423
0.581561468377831 0.00199473659877503 0.124122579048279 0.124121607655502 0.10846292784748
0.581561468377831 0.00220153882976751 0.124122557860918 0.124121410672424 0.108462847068062
0.581561468377831 0.00242978106580613 0.124122521659986 0.124121171889047 0.108462729957483
0.581561468377831 0.00268168607699435 0.124122465348064 0.124120882396262 0.108462566372287
0.581561468377831 0.00295970707680178 0.124122382525042 0.124120531363047 0.108462343834081
0.581561468377831 0.00326655161303915 0.12412226572072 0.124120105565363 0.108462046969698
0.581561468377831 0.00360520793570522 0.124122105275502 0.124119588959487 0.108461656790175
0.581561468377831 0.00397897409849257 0.124121889568984 0.12411896199608 0.108461149789704
0.581561468377831 0.00439149007736159 0.124121604365386 0.124118200878938 0.108460496804938
0.581561468377831 0.00484677321897408 0.124121232209011 0.124117276653687 0.108459661601595
0.581561468377831 0.00534925736420607 0.124120751652729 0.124116154092328 0.108458598981565
0.581561468377831 0.00590383602774996 0.124120136304836 0.124114790352439 0.108457253282075
0.581561468377831 0.0065159100543168 0.124119353629521 0.12411313334105 0.108455554381102
0.581561468377831 0.00719144021554537 0.124118363477155 0.124111119744644 0.108453415416499
0.581561468377831 0.00793700525984099 0.124117116259767 0.124108672632671 0.108450728390921
0.581561468377831 0.00875986598047054 0.124115550726821 0.124105698570804 0.10844735915988
0.581561468377831 0.00966803592585025 0.124113591234475 0.124102084122376 0.108443141289977
0.581561468377831 0.0106703594406487 0.124111144230936 0.124097691660313 0.10843786856851
0.581561468377831 0.0117765977977194 0.124108095205054 0.12409235418078 0.108431285892618
0.581561468377831 0.0129975242596719 0.124104302058475 0.124085869403281 0.108423078254645
0.581561468377831 0.0143450289958509 0.124099590564098 0.124077992319545 0.108412857492207
0.581561468377831 0.0158322348764747 0.124093747052825 0.124068426654291 0.108400146302808
0.581561468377831 0.0174736252716089 0.12408650943585 0.12405681397737 0.108384360024631
0.581561468377831 0.0192851850995653 0.124077557946536 0.124042722201636 0.10836478375078
0.581561468377831 0.0212845564983466 0.1240665028373 0.124025630672613 0.108340547544672
0.581561468377831 0.0234912106361644 0.12405287074368 0.12400491345909 0.108310597141305
0.581561468377831 0.0259266373342338 0.12403608880311 0.123979819845585 0.108273661295653
0.581561468377831 0.0286145543485128 0.124015466660085 0.123949452021861 0.108228215837943
0.581561468377831 0.0315811383485066 0.123990176342751 0.123912739800378 0.108172445095439
0.581561468377831 0.0348552798425585 0.123959230296679 0.123868412481246 0.10810420170649
0.581561468377831 0.0384688645322537 0.12392145830361 0.123814968045816 0.108020967180428
0.581561468377831 0.0424570838359467 0.123875483065099 0.123750640334755 0.107919812771218
0.581561468377831 0.0468587776054902 0.123819697400046 0.123673364880899 0.107797368341053
0.581561468377831 0.0517168123737632 0.123752243107415 0.123580744898092 0.107649798448457
0.581561468377831 0.0570784988166157 0.123670994440671 0.123470019089854 0.107472791990013
0.581561468377831 0.0629960524947436 0.123573548839263 0.12333803356701 0.107261569755439
0.581561468377831 0.0695271023624969 0.123457228309528 0.123181220639364 0.107010914635081
0.581561468377831 0.0767352519958052 0.123319095347844 0.122995587635081 0.106715231091912
0.581561468377831 0.0846906990048226 0.123155988505214 0.122776719100879 0.106368638574006
0.581561468377831 0.093470918663531 0.122964581003092 0.122519796850655 0.105965102435449
0.581561468377831 0.103161418413927 0.122741469065069 0.122219639076602 0.105498609985479
0.581561468377831 0.11385657059264 0.122483292790168 0.121870762964584 0.104963395098333
0.581561468377831 0.125660531489618 0.122186903653274 0.12146747964629 0.104354221887421
0.581561468377831 0.13868825568925 0.12184956942392 0.121004011366038 0.10366673133471
0.581561468377831 0.153066615572257 0.121469234338245 0.120474643350473 0.102897864906288
0.581561468377831 0.16893563688076 0.121044835689616 0.119873909908431 0.102046380610025
0.581561468377831 0.186449862379269 0.120576686568631 0.119196818300715 0.101113488728087
0.581561468377831 0.205779856891804 0.120066933403626 0.118439114727962 0.100103634730803
0.581561468377831 0.227113868372152 0.119520100851827 0.117597605030283 0.0990254789153932
0.581561468377831 0.250659661183863 0.118943734623539 0.116670545107415 0.0978931245320944
0.581561468377831 0.276646539443617 0.118349170200021 0.115658127885721 0.0967276671009163
0.581561468377831 0.305327580132609 0.117752438314236 0.114563111322667 0.0955591317820569
0.581561468377831 0.336982097723419 0.117175335946087 0.113391664111674 0.0944288549921308
0.581561468377831 0.371918364324496 0.116646676750044 0.112154539665043 0.0933923267500332
0.581561468377831 0.410476611832769 0.11620371101583 0.110868768274709 0.092522383172621
0.581561468377831 0.453032345331307 0.115893665395915 0.109560172130588 0.0919124509820635
0.581561468377831 0.5 0.115775216334605 0.108267207086019 0.0916791739580166
0.581561468377831 0.5 0.115775216334605 0.108267207086013 0.0916791739580166
0.581561468377831 0.546967654668693 0.115893665395915 0.107151658467788 0.0919124509820635
0.581561468377831 0.589523388167231 0.11620371101583 0.106311277251842 0.092522383172621
0.581561468377831 0.628081635675504 0.116646676750044 0.105704341509946 0.0933923267500332
0.581561468377831 0.663017902276581 0.117175335946087 0.105293359615491 0.0944288549921308
0.581561468377831 0.694672419867391 0.117752438314236 0.105044896213925 0.0955591317820569
0.581561468377831 0.723353460556383 0.118349170200021 0.104929276670534 0.0967276671009163
0.581561468377831 0.749340338816137 0.118943734623539 0.104920292777041 0.0978931245320944
0.581561468377831 0.772886131627847 0.119520100851827 0.104994936473909 0.0990254789153932
0.581561468377831 0.794220143108196 0.120066933403626 0.105133161898138 0.100103634730803
0.581561468377831 0.813550137620731 0.120576686568631 0.105317676726001 0.101113488728087
0.581561468377831 0.83106436311924 0.121044835689616 0.105533739876362 0.102046380610025
0.581561468377831 0.846933384427743 0.121469234338245 0.105768974120918 0.102897864906288
0.581561468377831 0.86131174431075 0.12184956942392 0.106013173348521 0.10366673133471
0.581561468377831 0.874339468510382 0.122186903653274 0.106258111586174 0.104354221887421
0.581561468377831 0.88614342940736 0.122483292790168 0.106497348083614 0.104963395098333
0.581561468377831 0.896838581586073 0.122741469065069 0.106726028563518 0.105498609985479
0.581561468377831 0.906529081336469 0.122964581003092 0.106940685900514 0.105965102435449
0.581561468377831 0.915309300995177 0.123155988505214 0.107139042534498 0.106368638574006
0.581561468377831 0.923264748004195 0.123319095347844 0.107319817642801 0.106715231091912
0.581561468377831 0.930472897637503 0.123457228309528 0.107482543235779 0.107010914635081
0.581561468377831 0.937003947505256 0.123573548839263 0.107627393171038 0.107261569755439
0.581561468377831 0.942921501183384 0.123670994440671 0.107755027386718 0.107472791990013
0.581561468377831 0.948283187626237 0.123752243107415 0.10786645270946 0.107649798448457
0.581561468377831 0.95314122239451 0.123819697400046 0.107962904572414 0.107797368341053
0.581561468377831 0.957542916164053 0.123875483065099 0.108045748094721 0.107919812771218
0.581561468377831 0.961531135467746 0.12392145830361 0.108116398487021 0.108020967180428
0.581561468377831 0.965144720157442 0.123959230296679 0.108176259676058 0.10810420170649
0.581561468377831 0.968418861651493 0.123990176342751 0.108226679293529 0.108172445095439
0.581561468377831 0.971385445651487 0.124015466660085 0.108268917856889 0.108228215837943
0.581561468377831 0.974073362665766 0.12403608880311 0.108304129973543 0.108273661295653
0.581561468377831 0.976508789363836 0.12405287074368 0.108333354101625 0.108310597141305
0.581561468377831 0.978715443501653 0.1240665028373 0.108357511229457 0.108340547544672
0.581561468377831 0.980714814900435 0.124077557946536 0.108377407285523 0.10836478375078
0.581561468377831 0.982526374728391 0.12408650943585 0.108393739837562 0.108384360024631
0.581561468377831 0.984167765123525 0.124093747052825 0.108407106894213 0.108400146302808
0.581561468377831 0.985654971004149 0.124099590564098 0.108418016839837 0.108412857492207
0.581561468377831 0.987002475740328 0.124104302058475 0.108426898755887 0.108423078254645
0.581561468377831 0.988223402202281 0.124108095205054 0.108434112490277 0.108431285892618
0.581561468377831 0.989329640559351 0.124111144230936 0.108439958184319 0.10843786856851
0.581561468377831 0.99033196407415 0.124113591234475 0.108444684968173 0.108443141289977
0.581561468377831 0.991240134019529 0.124115550726821 0.108448498757708 0.10844735915988
0.581561468377831 0.992062994740159 0.124117116259767 0.108451569122187 0.108450728390921
0.581561468377831 0.992808559784455 0.124118363477155 0.108454035238667 0.108453415416499
0.581561468377831 0.993484089945683 0.124119353629521 0.108456011007691 0.108455554381102
0.581561468377831 0.99409616397225 0.124120136304836 0.108457589695952 0.108457253282075
0.581561468377831 0.994650742635794 0.124120751652729 0.108458846616506 0.108458598981565
0.581561468377831 0.995153226781026 0.124121232209011 0.108459843481476 0.108459661601595
0.581561468377831 0.995608509922638 0.124121604365386 0.108460630290501 0.108460496804938
0.581561468377831 0.996021025901507 0.124121889568984 0.108461247612151 0.108461149789704
0.581561468377831 0.996394792064295 0.124122105275502 0.108461728350386 0.108461656790175
0.581561468377831 0.996733448386961 0.12412226572072 0.1084620992082 0.108462046969698
0.581561468377831 0.997040292923198 0.124122382525042 0.108462381873711 0.108462343834081
0.581561468377831 0.997318313923006 0.124122465348064 0.108462593993466 0.108462566372287
0.581561468377831 0.997570218934194 0.124122521659986 0.10846274994865 0.108462729957483
0.581561468377831 0.997798461170233 0.124122557860918 0.108462861484577 0.108462847068062
0.581561468377831 0.998005263401225 0.124122579048279 0.108462938202747 0.10846292784748
0.581561468377831 0.998192639600678 0.124122589317945 0.108462987958085 0.108462980551423
0.581561468377831 0.998362414558872 0.124122591923977 0.108463017164742 0.10846301189042
0.581561468377831 0.998516241653851 0.124122589417852 0.108463031151565 0.108463027306219
0.581561468377831 0.998655618953078 0.124122583761856 0.108463033985529 0.108463031315776
0.581561468377831 0.998781903802588 0.124122576431187 0.108463029098585 0.10846302721649
0.581561468377831 0.998896326045695 0.124122568498136 0.10846301916902 0.108463017845737
0.581561468377831 0.999 0.12412256070911 0.108463006280721 0.108463005351738

0.611604723860178 0.001 0.124122539930248 0.124122273230692 0.108462958288728
0.611604723860178 0.00110367395430528 0.124122543187985 0.124122217732582 0.108462960505193
0.611604723860178 0.00121809619741186 0.124122545601353 0.124122150303617 0.108462957351689
0.611604723860178 0.00134438104692178 0.124122546208706 0.124122068428063 0.108462946190017
0.611604723860178 0.00148375834614923 0.12412254367533 0.124121969060676 0.108462923582375
0.611604723860178 0.00163758544112799 0.124122536206414 0.124121848509765 0.108462885502773
0.611604723860178 0.00180736039932249 0.124122521450422 0.124121702298568 0.108462826542293
0.611604723860178 0.00199473659877503 0.124122496381831 0.124121524990829 0.108462740175665
0.611604723860178 0.00220153882976751 0.124122457169279 0.124121309983277 0.108462618366939
