#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
1199.05474974297 0.896838581586073 0.0119338783930486 0.00822823209311963 0.00733841265543708
1199.05474974297 0.906529081336469 0.0124316553289344 0.00851976021390611 0.00768445324253415
1199.05474974297 0.915309300995177 0.0129508179992033 0.00882790461544252 0.00804384825146826
1199.05474974297 0.923264748004195 0.013491624270596 0.00915269001540188 0.00841683335865206
1199.05474974297 0.930472897637503 0.0140543629900421 0.00949418693508925 0.0088036757457369
1199.05474974297 0.937003947505256 0.0146393430604689 0.0098525028291987 0.0092046658929253
1199.05474974297 0.942921501183384 0.0152468835595599 0.0102277742295322 0.00962011047599342
1199.05474974297 0.948283187626237 0.0158773045620878 0.0106201596319819 0.0100503260487001
1199.05474974297 0.95314122239451 0.0165309184101266 0.0110298329147059 0.0104956332673183
1199.05474974297 0.957542916164053 0.0172080212240794 0.0114569771138735 0.0109563514635084
1199.05474974297 0.961531135467746 0.0179088844892429 0.0119017784242334 0.0114327934123518
1199.05474974297 0.965144720157442 0.018633746587686 0.0123644203047485 0.0119252601709008
1199.05474974297 0.968418861651493 0.0193828041681128 0.0128450775983714 0.01243403588502
1199.05474974297 0.971385445651487 0.020156203271622 0.013343910583288 0.0129593824832934
1199.05474974297 0.974073362665766 0.0209540301464947 0.0138610588873663 0.0135015341861476
1199.05474974297 0.976508789363836 0.021776301705368 0.0143966352068908 0.0140606917733381
1199.05474974297 0.978715443501653 0.0226229555959393 0.0149507187822044 0.0146370165641793
1199.05474974297 0.980714814900435 0.0234938398708407 0.0155233485881167 0.0152306240688238
1199.05474974297 0.982526374728391 0.024388702262624 0.0161145162091906 0.0158415772866863
1199.05474974297 0.984167765123525 0.0253071790907273 0.0167241583768431 0.0164698796285783
1199.05474974297 0.985654971004149 0.0262487838476825 0.017352149156727 0.0171154674565769
1199.05474974297 0.987002475740328 0.0272128955383165 0.017998291787833 0.0177782022431588
1199.05474974297 0.988223402202281 0.0281987468740998 0.0186623101828003 0.0184578623659806
1199.05474974297 0.989329640559351 0.0292054124564962 0.019343840122489 0.0191541345694417
1199.05474974297 0.99033196407415 0.0302317971193803 0.020042420188648 0.0198666051422906
1199.05474974297 0.991240134019529 0.0312766246409648 0.0207574825030355 0.0205947508819073
1199.05474974297 0.992062994740159 0.0323384270795943 0.0214883433667117 0.021337929939431
1199.05474974297 0.992808559784455 0.0334155350373033 0.0222341939175073 0.0220953726675145
1199.05474974297 0.993484089945683 0.0345060692043159 0.0229940909605992 0.0228661726269699
1199.05474974297 0.99409616397225 0.0356079335946758 0.023766948159077 0.0236492779405576
1199.05474974297 0.994650742635794 0.0367188109350633 0.0245515278156325 0.0244434832277412
1199.05474974297 0.995153226781026 0.0378361607245667 0.0253464335184703 0.0252474223935058
1199.05474974297 0.995608509922638 0.0389572205311992 0.026150103973197 0.0260595625965608
1199.05474974297 0.996021025901507 0.0400790111315866 0.0269608083937216 0.0268781997694363
1199.05474974297 0.996394792064295 0.0411983461288861 0.027776643874607 0.0277014561156808
1199.05474974297 0.996733448386961 0.0423118466899814 0.0285955352179295 0.0285272800580113
1199.05474974297 0.997040292923198 0.043415962025236 0.0294152377321303 0.0293534491554309
1199.05474974297 0.997318313923006 0.044506996179235 0.0302333435535146 0.0301775765431856
1199.05474974297 0.997570218934194 0.0455811416005265 0.0310472920646708 0.0309971214676734
1199.05474974297 0.997798461170233 0.0466345198056662 0.0318543849779404 0.0318094044890045
1199.05474974297 0.998005263401225 0.0476632292342978 0.0326518066219064 0.0326116278867099
1199.05474974297 0.998192639600678 0.0486634001051305 0.0334366498947965 0.0334009017346369
1199.05474974297 0.998362414558872 0.0496312557220452 0.0342059482251818 0.0341742759847574
1199.05474974297 0.998516241653851 0.0505631792443689 0.0349567136967235 0.0349287787166715
1199.05474974297 0.998655618953078 0.0514557844454498 0.0356859812398897 0.0356614604536014
1199.05474974297 0.998781903802588 0.0523059884478821 0.0363908584655639 0.036369444119356
1199.05474974297 0.998896326045695 0.0531110838917846 0.0370685803153033 0.0370499798069425
1199.05474974297 0.999 0.0538688074992548 0.0377165672362125 0.037700503064155

1226.17713882382 0.001 0.0537012399199882 0.0537010952460502 0.0375559259502488
1226.17713882382 0.00110367395430528 0.0529326007576089 0.0529324344968425 0.036898411700913
1226.17713882382 0.00121809619741186 0.0521170605786069 0.052116869775816 0.0362114500941767
1226.17713882382 0.00134438104692178 0.0512569890441945 0.0512567703466467 0.0354976530108187
1226.17713882382 0.00148375834614923 0.050355184835979 0.050354934436827 0.0347598043446046
1226.17713882382 0.00163758544112799 0.0494148059859588 0.0494145195588549 0.0340008023752588
1226.17713882382 0.00180736039932249 0.0484392973295411 0.0484389699542793 0.0332236059961405
1226.17713882382 0.00199473659877503 0.0474323180132918 0.0474319440905266 0.032431185979931
1226.17713882382 0.00220153882976751 0.0463976714839518 0.0463972446380586 0.031626482014395
1226.17713882382 0.00242978106580613 0.0453392398448422 0.0453387528123611 0.0308123658533507
1226.17713882382 0.00268168607699435 0.0442609239424964 0.0442603684454407 0.0299916106173419
1226.17713882382 0.00295970707680178 0.0431665900622416 0.0431659566628053 0.0291668660397464
1226.17713882382 0.00326655161303915 0.0420600236979755 0.0420593016329739 0.0283406392847869
1226.17713882382 0.00360520793570522 0.040944890512799 0.0409440675041156 0.0275152808530676
1226.17713882382 0.00397897409849257 0.0398247043390279 0.039823766377433 0.0266929750249347
1226.17713882382 0.00439149007736159 0.0387028018625727 0.0387017329604683 0.0258757342691138
1226.17713882382 0.00484677321897408 0.0375823234954109 0.0375811054043434 0.0250653970454158
1226.17713882382 0.00534925736420607 0.0364661998531527 0.036464811740823 0.0242636284557059
1226.17713882382 0.00590383602774996 0.0353571432063108 0.0353555612873825 0.0234719232338972
1226.17713882382 0.0065159100543168 0.034257643264087 0.0342558403779215 0.0226916106109807
1226.17713882382 0.00719144021554537 0.0331699666606108 0.0331679117877365 0.0219238606443868
1226.17713882382 0.00793700525984099 0.032096159544383 0.0320938172541228 0.0211696916463651
1226.17713882382 0.00875986598047054 0.0310380527166661 0.0310353825338862 0.0204299784011641
1226.17713882382 0.00966803592585025 0.0299972688134148 0.0299942244935402 0.0197054609055314
1226.17713882382 0.0106703594406487 0.0289752310779841 0.0289717597765232 0.0189967534093042
1226.17713882382 0.0117765977977194 0.0279731733307619 0.0279692146510164 0.0183043535762306
1226.17713882382 0.0129975242596719 0.0269921507908032 0.0269876356917651 0.0176286516153942
1226.17713882382 0.0143450289958509 0.026033051458829 0.0260279010014733 0.0169699392700538
1226.17713882382 0.0158322348764747 0.0250966078160621 0.025090731723925 0.0163284185720365
1226.17713882382 0.0174736252716089 0.0241834086390057 0.0241767036427739 0.0157042102998045
1226.17713882382 0.0192851850995653 0.023293910766565 0.023286258700336 0.0150973620910205
1226.17713882382 0.0212845564983466 0.0224284506938163 0.0224197163025505 0.0145078561846467
1226.17713882382 0.0234912106361644 0.0215872558969771 0.0215772843086595 0.0139356167780941
1226.17713882382 0.0259266373342338 0.0207704558198473 0.0207590696280944 0.0133805169981153
1226.17713882382 0.0286145543485128 0.0199780924795967 0.019965088372144 0.0128423854972474
1226.17713882382 0.0315811383485066 0.0192101306684031 0.0191952755247215 0.0123210126956969
1226.17713882382 0.0348552798425585 0.0184664677494668 0.0184494941170688 0.0118161566974929
1226.17713882382 0.0384688645322537 0.0177469430614686 0.0177275439028571 0.011327548920275
1226.17713882382 0.0424570838359467 0.0170513469629036 0.0170291695439372 0.0108548994863397
1226.17713882382 0.0468587776054902 0.0163794295682487 0.016354068331596 0.0103979024321856
1226.17713882382 0.0517168123737632 0.0157309092359868 0.0157018974738325 0.00995624080547692
1226.17713882382 0.0570784988166157 0.0151054808985458 0.0150722809959434 0.00952959173313092
1226.17713882382 0.0629960524947436 0.0145028243351182 0.0144648163088872 0.00911763156173664
1226.17713882382 0.0695271023624969 0.0139226125233579 0.0138790805163171 0.00872004119128905
1226.17713882382 0.0767352519958052 0.0133645202287303 0.013314636544645 0.00833651175784101
1226.17713882382 0.0846906990048226 0.0128282330381849 0.0127710392019696 0.00796675085324438
1226.17713882382 0.093470918663531 0.012313457097442 0.0122478412978473 0.00761048952704617
1226.17713882382 0.103161418413927 0.0118199298767385 0.0117445999902722 0.00726749038164462
1226.17713882382 0.11385657059264 0.011347432399561 0.0112608835789365 0.00693755717023736
1226.17713882382 0.125660531489618 0.0108958034886132 0.0107962790280412 0.0066205464305891
1226.17713882382 0.13868825568925 0.0104649567860763 0.0103504006051839 0.00631638186959557
1226.17713882382 0.153066615572257 0.0100549015592814 0.00992290016946121 0.00602507245980397
1226.17713882382 0.16893563688076 0.00966576870147984 0.00951347984509586 0.00574673555007722
1226.17713882382 0.186449862379269 0.00929784389245354 0.00912190815229284 0.00548162678775901
1226.17713882382 0.205779856891804 0.00895161074657553 0.00874804114357001 0.00523017935034883
1226.17713882382 0.227113868372152 0.00862780807323141 0.0083918508736406 0.00499305601565146
1226.17713882382 0.250659661183863 0.00832750743815304 0.00805346475023762 0.00477121914827139
1226.17713882382 0.276646539443617 0.0080522205391979 0.00773322134432148 0.00456602605427625
1226.17713882382 0.305327580132609 0.00780405149423075 0.00743175165920754 0.00437936098439924
1226.17713882382 0.336982097723419 0.00758591881758792 0.00715010087047396 0.00421382144719292
1226.17713882382 0.371918364324496 0.0074018894173264 0.00688991652339582 0.00407298785719691
1226.17713882382 0.410476611832769 0.00725770034652864 0.00665375015637074 0.00396182695709354
1226.17713882382 0.453032345331307 0.00716161131425727 0.00644556173567613 0.00388732285552038
1226.17713882382 0.5 0.00712587598551853 0.00627160788639179 0.00385952425523073
1226.17713882382 0.5 0.00712587598551853 0.00627160788638449 0.00385952425523073
1226.17713882382 0.546967654668693 0.00716161131425727 0.0061515435764535 0.00388732285552038
1226.17713882382 0.589523388167231 0.00725770034652864 0.0060885057331114 0.00396182695709354
1226.17713882382 0.628081635675504 0.0074018894173264 0.00607080112577958 0.00407298785719691
1226.17713882382 0.663017902276581 0.00758591881758792 0.0060905209332456 0.00421382144719292
1226.17713882382 0.694672419867391 0.00780405149423075 0.0061421145002762 0.00437936098439924
1226.17713882382 0.723353460556383 0.0080522205391979 0.00622157341744496 0.00456602605427625
1226.17713882382 0.749340338816137 0.00832750743815304 0.0063259394876553 0.00477121914827139
1226.17713882382 0.772886131627847 0.00862780807323141 0.00645299473705022 0.00499305601565146
1226.17713882382 0.794220143108196 0.00895161074657553 0.00660105869791523 0.00523017935034883
1226.17713882382 0.813550137620731 0.00929784389245354 0.00676885146842647 0.00548162678775901
1226.17713882382 0.83106436311924 0.00966576870147984 0.00695539848750396 0.00574673555007722
1226.17713882382 0.846933384427743 0.0100549015592814 0.00715996255844597 0.00602507245980397
1226.17713882382 0.86131174431075 0.0104649567860763 0.00738199413185463 0.00631638186959557
1226.17713882382 0.874339468510382 0.0108958034886132 0.00762109411224559 0.0066205464305891
1226.17713882382 0.88614342940736 0.011347432399561 0.00787698542163036 0.00693755717023736
1226.17713882382 0.896838581586073 0.0118199298767385 0.00814949080432455 0.00726749038164462
1226.17713882382 0.906529081336469 0.012313457097442 0.00843851514325553 0.00761048952704617
1226.17713882382 0.915309300995177 0.0128282330381849 0.00874403108390499 0.00796675085324438
1226.17713882382 0.923264748004195 0.0133645202287303 0.00906606710123486 0.00833651175784101
1226.17713882382 0.930472897637503 0.0139226125233579 0.0094046973892816 0.00872004119128905
1226.17713882382 0.937003947505256 0.0145028243351182 0.00976003310487048 0.00911763156173664
1226.17713882382 0.942921501183384 0.0151054808985458 0.0101322146227089 0.00952959173313092
1226.17713882382 0.948283187626237 0.0157309092359868 0.0105214045235869 0.00995624080547692
1226.17713882382 0.95314122239451 0.0163794295682487 0.01092778111388 0.0103979024321856
1226.17713882382 0.957542916164053 0.0170513469629036 0.0113515323013593 0.0108548994863397
1226.17713882382 0.961531135467746 0.0177469430614686 0.0117928496934409 0.011327548920275
1226.17713882382 0.965144720157442 0.0184664677494668 0.0122519228047532 0.0118161566974929
1226.17713882382 0.968418861651493 0.0192101306684031 0.012728933276841 0.0123210126956969
1226.17713882382 0.971385445651487 0.0199780924795967 0.0132240490330901 0.0128423854972474
1226.17713882382 0.974073362665766 0.0207704558198473 0.0137374182988542 0.0133805169981153
1226.17713882382 0.976508789363836 0.0215872558969771 0.014269163426837 0.0139356167780941
1226.17713882382 0.978715443501653 0.0224284506938163 0.0148193744821656 0.0145078561846467
1226.17713882382 0.980714814900435 0.023293910766565 0.0153881025427702 0.0150973620910205
1226.17713882382 0.982526374728391 0.0241834086390057 0.0159753526853486 0.0157042102998045
1226.17713882382 0.984167765123525 0.0250966078160621 0.0165810766315461 0.0163284185720365
1226.17713882382 0.985654971004149 0.026033051458829 0.0172051650429204 0.0169699392700538
1226.17713882382 0.987002475740328 0.0269921507908032 0.0178474394613613 0.0176286516153942
1226.17713882382 0.988223402202281 0.0279731733307619 0.0185076439046077 0.0183043535762306
1226.17713882382 0.989329640559351 0.0289752310779841 0.0191854361451741 0.0189967534093042
1226.17713882382 0.99033196407415 0.0299972688134148 0.0198803787118729 0.0197054609055314
1226.17713882382 0.991240134019529 0.0310380527166661 0.0205919296794728 0.0204299784011641
1226.17713882382 0.992062994740159 0.032096159544383 0.0213194333331035 0.0211696916463651
1226.17713882382 0.992808559784455 0.0331699666606108 0.0220621108194451 0.0219238606443868
1226.17713882382 0.993484089945683 0.034257643264087 0.0228190509321283 0.0226916106109807
1226.17713882382 0.99409616397225 0.0353571432063108 0.0235892012099834 0.0234719232338972
1226.17713882382 0.994650742635794 0.0364661998531527 0.0243713595694766 0.0242636284557059
1226.17713882382 0.995153226781026 0.0375823234954109 0.0251641667342526 0.0250653970454158
1226.17713882382 0.995608509922638 0.0387028018625727 0.02596609977317 0.0258757342691138
1226.17713882382 0.996021025901507 0.0398247043390279 0.0267754671070617 0.0266929750249347
1226.17713882382 0.996394792064295 0.040944890512799 0.0275904053966232 0.0275152808530676
1226.17713882382 0.996733448386961 0.0420600236979755 0.0284088787730819 0.0283406392847869
1226.17713882382 0.997040292923198 0.0431665900622416 0.0292286809189459 0.0291668660397464
1226.17713882382 0.997318313923006 0.0442609239424964 0.0300474405448455 0.0299916106173419
1226.17713882382 0.997570218934194 0.0453392398448422 0.0308626308313516 0.0308123658533507
1226.17713882382 0.997798461170233 0.0463976714839518 0.0316715834086487 0.031626482014395
1226.17713882382 0.998005263401225 0.0474323180132918 0.0324715074218076 0.032431185979931
1226.17713882382 0.998192639600678 0.0484392973295411 0.0332595141665651 0.0332236059961405
1226.17713882382 0.998362414558872 0.0494148059859588 0.034032647669087 0.0340008023752588
1226.17713882382 0.998516241653851 0.050355184835979 0.034787921413374 0.0347598043446046
1226.17713882382 0.998655618953078 0.0512569890441945 0.03552236118345 0.0354976530108187
1226.17713882382 0.998781903802588 0.0521170605786069 0.0362330536771808 0.0362114500941767
1226.17713882382 0.998896326045695 0.0529326007576089 0.036917200161516 0.036898411700913
1226.17713882382 0.999 0.0537012399199882 0.0375721739892539 0.0375559259502488

1253.91303115765 0.001 0.0535311620070607 0.0535310187840037 0.037409719197603
1253.91303115765 0.00110367395430528 0.0527517040122221 0.0527515394694095 0.036745337277446
1253.91303115765 0.00121809619741186 0.0519258411792267 0.0519256523991648 0.0360520849949812
1253.91303115765 0.00134438104692178 0.0510560462749395 0.0510558299471496 0.0353326185719938
1253.91303115765 0.00148375834614923 0.0501452057065505 0.0501449580711463 0.0345897529155
1253.91303115765 0.00163758544112799 0.0491965489181077 0.0491962657014579 0.0338264047363442
1253.91303115765 0.00180736039932249 0.0482135756159298 0.0482132519568553 0.0330455398330358
1253.91303115765 0.00199473659877503 0.0471999836446601 0.0471996140102819 0.0322501256177392
1253.91303115765 0.00220153882976751 0.0461595998200365 0.0461591779093554 0.031443089521428
1253.91303115765 0.00242978106580613 0.0450963154828213 0.0450958341168798 0.030627283546493
1253.91303115765 0.00268168607699435 0.0440140280216387 0.0440134790178443 0.0298054549410609
1253.91303115765 0.00295970707680178 0.0429165891455039 0.0429159631739338 0.0289802227464058
1253.91303115765 0.00326655161303915 0.0418077602827492 0.041807046702629 0.028154059814453
1253.91303115765 0.00360520793570522 0.0406911751588355 0.0406903618307249 0.0273292797914703
1253.91303115765 0.00397897409849257 0.0395703093474181 0.0395693824198994 0.0265080285113531
1253.91303115765 0.00439149007736159 0.0384484564039752 0.038447400068459 0.0256922792224791
1253.91303115765 0.00484677321897408 0.0373287100606137 0.0373275062724036 0.0248838310828731
1253.91303115765 0.00534925736420607 0.0362139518856203 0.0362125800442338 0.024084310383194
1253.91303115765 0.00590383602774996 0.0351068437707292 0.0351052803547303 0.0232951740001683
1253.91303115765 0.0065159100543168 0.0340098246060771 0.0340080427550141 0.0225177146267788
1253.91303115765 0.00719144021554537 0.0329251105174209 0.0329230795543734 0.0217530673778968
1253.91303115765 0.00793700525984099 0.031854698077319 0.0318523829615634 0.0210022174221261
1253.91303115765 0.00875986598047054 0.0308003699444899 0.0307977306455298 0.0202660083363148
1253.91303115765 0.00966803592585025 0.029763702438699 0.0297606932186524 0.0195451509281942
1253.91303115765 0.0106703594406487 0.0287460746116096 0.0287426432042011 0.0188402323160626
1253.91303115765 0.0117765977977194 0.0277486784310697 0.0277447650989928 0.018151725089425
1253.91303115765 0.0129975242596719 0.0267725297452724 0.0267680661998685 0.0174799964114208
1253.91303115765 0.0143450289958509 0.0258184797474825 0.02581338790853 0.0168253169555385
1253.91303115765 0.0158322348764747 0.0248872267063647 0.0248814172774665 0.0161878695894614
1253.91303115765 0.0174736252716089 0.0239793277689289 0.0239726985999347 0.0155677577485224
1253.91303115765 0.0192851850995653 0.0230952106830305 0.0230876448864175 0.0149650134554402
1253.91303115765 0.0212845564983466 0.0222351853189943 0.0222265491003422 0.0143796049620135
1253.91303115765 0.0234912106361644 0.0213994549009647 0.0213895950574766 0.013811444001694
1253.91303115765 0.0259266373342338 0.0205881268837835 0.0205768679177549 0.0132603926556608
1253.91303115765 0.0286145543485128 0.0198012234377002 0.0197883642205076 0.0127262698423132
1253.91303115765 0.0315811383485066 0.0190386915212954 0.0190240014307932 0.0122088574541286
1253.91303115765 0.0348552798425585 0.0183004125413895 0.0182836269862235 0.0117079061700677
1253.91303115765 0.0384688645322537 0.0175862116202825 0.0175670268407749 0.0112231409846923
1253.91303115765 0.0424570838359467 0.016895866501343 0.0168739335212816 0.0107542665000196
1253.91303115765 0.0468587776054902 0.0162291161440524 0.0162040337178505 0.0103009720388618
1253.91303115765 0.0517168123737632 0.0155856690741458 0.0155569754450989 0.00986293664761167
1253.91303115765 0.0570784988166157 0.0149652115746849 0.0149323748182502 0.00943983407315034
1253.91303115765 0.0629960524947436 0.0143674158221349 0.0143298225021251 0.00903133781042206
1253.91303115765 0.0695271023624969 0.0137919480992557 0.0137488898993581 0.00863712634774253
1253.91303115765 0.0767352519958052 0.013238477246769 0.0131891351685967 0.00825688875415286
1253.91303115765 0.0846906990048226 0.0127066835572946 0.012650109171071 0.00789033080548405
1253.91303115765 0.093470918663531 0.0121962683655656 0.0121313614811746 0.0075371818850432
1253.91303115765 0.103161418413927 0.0117069646633871 0.0116324466248352 0.0071972029704665
1253.91303115765 0.11385657059264 0.0112385491635479 0.0111529307619326 0.00687019611014007
1253.91303115765 0.125660531489618 0.0107908563656601 0.0106923990943104 0.00655601591939333
1253.91303115765 0.13868825568925 0.0103637953720726 0.0102504643837664 0.0062545838046104
1253.91303115765 0.153066615572257 0.00995737045829 0.00982677710236172 0.00596590586709842
1253.91303115765 0.16893563688076 0.00957170678890007 0.00942103795562146 0.00569009577708531
1253.91303115765 0.186449862379269 0.00920708323152001 0.00903301382680831 0.00542740440076377
1253.91303115765 0.205779856891804 0.00886397506682725 0.00866255868754612 0.00517825865589597
1253.91303115765 0.227113868372152 0.0085431106800133 0.0083096417729511 0.00494331309199794
1253.91303115765 0.250659661183863 0.00824554836871302 0.00797438654297205 0.00472351923014733
1253.91303115765 0.276646539443617 0.00797278268927481 0.00765712595015436 0.00452022004795662
1253.91303115765 0.305327580132609 0.00772689529929969 0.0073584829347566 0.00433528078189114
1253.91303115765 0.336982097723419 0.00751077484908118 0.00707949101877737 0.00417127355248775
1253.91303115765 0.371918364324496 0.0073284478612091 0.00682178074774667 0.00403174455477765
1253.91303115765 0.410476611832769 0.00718559564208297 0.00658787851849847 0.00392161377885885
1253.91303115765 0.453032345331307 0.00709039893489365 0.00638170636052321 0.00384780020350042
1253.91303115765 0.5 0.00705499574920657 0.00620946201338805 0.00382025925464748
1253.91303115765 0.5 0.00705499574920657 0.0062094620133744 0.00382025925464748
1253.91303115765 0.546967654668693 0.00709039893489365 0.0060906078663741 0.00384780020350042
1253.91303115765 0.589523388167231 0.00718559564208297 0.00602824238440695 0.00392161377885885
1253.91303115765 0.628081635675504 0.0073284478612091 0.00601078218998909 0.00403174455477765
1253.91303115765 0.663017902276581 0.00751077484908118 0.00603039353030405 0.00417127355248775
1253.91303115765 0.694672419867391 0.00772689529929969 0.00608157906185015 0.00433528078189114
1253.91303115765 0.723353460556383 0.00797278268927481 0.00616036943456376 0.00452022004795662
1253.91303115765 0.749340338816137 0.00824554836871302 0.00626383581067936 0.00472351923014733
1253.91303115765 0.772886131627847 0.0085431106800133 0.0063897827582907 0.00494331309199794
1253.91303115765 0.794220143108196 0.00886397506682725 0.00653654743423937 0.00517825865589597
1253.91303115765 0.813550137620731 0.00920708323152001 0.00670286393097782 0.00542740440076377
1253.91303115765 0.83106436311924 0.00957170678890007 0.00688776895526342 0.00569009577708531
1253.91303115765 0.846933384427743 0.00995737045829 0.0070905345043942 0.00596590586709842
1253.91303115765 0.86131174431075 0.0103637953720726 0.00731061863137902 0.0062545838046104
1253.91303115765 0.874339468510382 0.0107908563656601 0.00754762861756168 0.00655601591939333
1253.91303115765 0.88614342940736 0.0112385491635479 0.00780129282513869 0.00687019611014007
1253.91303115765 0.896838581586073 0.0117069646633871 0.00807143873084593 0.0071972029704665
1253.91303115765 0.906529081336469 0.0121962683655656 0.00835797543411934 0.0075371818850432
1253.91303115765 0.915309300995177 0.0127066835572946 0.00866087943923822 0.00789033080548405
1253.91303115765 0.923264748004195 0.013238477246769 0.00898018286515826 0.00825688875415286
1253.91303115765 0.930472897637503 0.0137919480992557 0.00931596345760278 0.00863712634774253
1253.91303115765 0.937003947505256 0.0143674158221349 0.00966833594955267 0.00903133781042206
1253.91303115765 0.942921501183384 0.0149652115746849 0.0100374444203356 0.00943983407315034
1253.91303115765 0.948283187626237 0.0155856690741458 0.0104234553890262 0.00986293664761167
1253.91303115765 0.95314122239451 0.0162291161440524 0.0108265514306806 0.0103009720388618
1253.91303115765 0.957542916164053 0.016895866501343 0.0112469251518804 0.0107542665000196
1253.91303115765 0.961531135467746 0.0175862116202825 0.0116847733862286 0.0112231409846923
1253.91303115765 0.965144720157442 0.0183004125413895 0.0121402914996198 0.0117079061700677
1253.91303115765 0.968418861651493 0.0190386915212954 0.0126136677120911 0.0122088574541286
1253.91303115765 0.971385445651487 0.0198012234377002 0.0131050773530528 0.0127262698423132
1253.91303115765 0.974073362665766 0.0205881268837835 0.0136146769859051 0.0132603926556608
1253.91303115765 0.976508789363836 0.0213994549009647 0.0141425983404219 0.013811444001694
1253.91303115765 0.978715443501653 0.0222351853189943 0.0146889420054892 0.0143796049620135
1253.91303115765 0.980714814900435 0.0230952106830305 0.0152537708389333 0.0149650134554402
1253.91303115765 0.982526374728391 0.0239793277689289 0.0158371030639772 0.0155677577485224
1253.91303115765 0.984167765123525 0.0248872267063647 0.0164389050243098 0.0161878695894614
1253.91303115765 0.985654971004149 0.0258184797474825 0.0170590835875416 0.0168253169555385
1253.91303115765 0.987002475740328 0.0267725297452724 0.017697478187491 0.0174799964114208
1253.91303115765 0.988223402202281 0.0277486784310697 0.0183538525174949 0.018151725089425
1253.91303115765 0.989329640559351 0.0287460746116096 0.0190278858946983 0.0188402323160626
1253.91303115765 0.99033196407415 0.029763702438699 0.0197191643357391 0.0195451509281942
1253.91303115765 0.991240134019529 0.0308003699444899 0.0204271714006902 0.0202660083363148
1253.91303115765 0.992062994740159 0.031854698077319 0.0211512788885277 0.0210022174221261
1253.91303115765 0.992808559784455 0.0329251105174209 0.0218907374902403 0.0217530673778968
1253.91303115765 0.993484089945683 0.0340098246060771 0.0226446675381723 0.0225177146267788
1253.91303115765 0.99409616397225 0.0351068437707292 0.0234120500232395 0.0232951740001683
1253.91303115765 0.994650742635794 0.0362139518856203 0.0241917180921992 0.024084310383194
1253.91303115765 0.995153226781026 0.0373287100606137 0.0249823492766217 0.0248838310828731
1253.91303115765 0.995608509922638 0.0384484564039752 0.0257824587554575 0.0256922792224791
1253.91303115765 0.996021025901507 0.0395703093474181 0.0265903939994454 0.0265080285113531
1253.91303115765 0.996394792064295 0.0406911751588355 0.0274043311980454 0.0273292797914703
1253.91303115765 0.996733448386961 0.0418077602827492 0.0282222739199089 0.028154059814453
1253.91303115765 0.997040292923198 0.0429165891455039 0.0290420545041812 0.0289802227464058
1253.91303115765 0.997318313923006 0.0440140280216387 0.0298613387215664 0.0298054549410609
1253.91303115765 0.997570218934194 0.0450963154828213 0.0306776342689631 0.030627283546493
1253.91303115765 0.997798461170233 0.0461595998200365 0.0314883036743866 0.031443089521428
1253.91303115765 0.998005263401225 0.0471999836446601 0.0322905821654995 0.0322501256177392
1253.91303115765 0.998192639600678 0.0482135756159298 0.0330816010076315 0.0330455398330358
1253.91303115765 0.998362414558872 0.0491965489181077 0.03385841671284 0.0338264047363442
1253.91303115765 0.998516241653851 0.0501452057065505 0.0346180463686735 0.0345897529155
1253.91303115765 0.998655618953078 0.0510560462749395 0.0353575091142087 0.0353326185719938
1253.91303115765 0.998781903802588 0.0519258411792267 0.0360738734958007 0.0360520849949812
1253.91303115765 0.998896326045695 0.0527517040122221 0.0367643100674027 0.036745337277446
1253.91303115765 0.999 0.0535311620070607 0.0374261481625151 0.037409719197603

1282.27630407067 0.001 0.0533585933157776 0.0533584515398801 0.0372619095278889
1282.27630407067 0.00110367395430528 0.0525684192251963 0.0525682563936554 0.0365907862264706
1282.27630407067 0.00121809619741186 0.0517323611276478 0.0517321743602549 0.0358913807749454
1282.27630407067 0.00134438104692178 0.0508529915300921 0.0508527775577416 0.0351663906658522
1282.27630407067 0.00148375834614923 0.049933280921286 0.0499330360304783 0.0344186588851226
1282.27630407067 0.00163758544112799 0.0489765264036282 0.0489762463726362 0.0336511178567848
1282.27630407067 0.00180736039932249 0.0479862788360986 0.0479859588617732 0.0328667378385442
1282.27630407067 0.00199473659877503 0.0469662711970918 0.0469659058121172 0.0320684807403319
1282.27630407067 0.00220153882976751 0.0459203503521294 0.0459199333293032 0.0312592599120448
1282.27630407067 0.00242978106580613 0.0448524138685398 0.0448519381122614 0.0304419060964974
1282.27630407067 0.00268168607699435 0.0437663530153311 0.0437658104370603 0.0296191394639452
1282.27630407067 0.00295970707680178 0.0426660026303071 0.042665384006864 0.0287935474403059
1282.27630407067 0.00326655161303915 0.0415550981518772 0.0415543929632359 0.0279675678970242
1282.27630407067 0.00360520793570522 0.0404372398022799 0.0404364360463586 0.0271434771854081
1282.27630407067 0.00397897409849257 0.0393158636698885 0.0393149476508947 0.0263233824486779
1282.27630407067 0.00439149007736159 0.0381942192647032 0.0381931753512124 0.0255092176391708
1282.27630407067 0.00484677321897408 0.0370753530047479 0.0370741633535124 0.0247027426768994
1282.27630407067 0.00534925736420607 0.0359620970247008 0.0359607412642911 0.02390554521992
1282.27630407067 0.00590383602774996 0.0348570626660444 0.0348555175358749 0.0231190445570701
1282.27630407067 0.0065159100543168 0.0337626380106592 0.0337608769475656 0.0223444971821537
