3.073955677724559354e+00, 7.732707473892050931e-01, 3.221373699574178739e-01
3.074916576935855073e+00, 7.735802889339260524e-01, 3.221373699574188176e-01
3.075877476147151235e+00, 7.738898304786472337e-01, 3.221373699574197613e-01
3.076838375358447397e+00, 7.741993720233683041e-01, 3.221373699574206495e-01
3.077799274569743115e+00, 7.745089135680893744e-01, 3.221373699574215932e-01
3.078760173781039278e+00, 7.748184551128103337e-01, 3.221373699574224814e-01
3.079721072992334996e+00, 7.751279966575314040e-01, 3.221373699574234806e-01
3.080681972203631158e+00, 7.754375382022523633e-01, 3.221373699574242577e-01
3.081642871414927320e+00, 7.757470797469733226e-01, 3.221373699574251459e-01
3.082603770626223039e+00, 7.760566212916943929e-01, 3.221373699574261451e-01
3.083564669837519201e+00, 7.763661628364155742e-01, 3.221373699574270333e-01
3.084525569048814919e+00, 7.766757043811366445e-01, 3.221373699574279215e-01
3.085486468260111081e+00, 7.769852459258577149e-01, 3.221373699574288652e-01
3.086447367471407244e+00, 7.772947874705786742e-01, 3.221373699574297533e-01
3.087408266682702962e+00, 7.776043290152998555e-01, 3.221373699574306415e-01
3.088369165893999124e+00, 7.779138705600209258e-01, 3.221373699574315297e-01
3.089330065105294842e+00, 7.782234121047417741e-01, 3.221373699574324179e-01
3.090290964316591005e+00, 7.785329536494629554e-01, 3.221373699574333616e-01
3.091251863527887167e+00, 7.788424951941839147e-01, 3.221373699574342497e-01
3.092212762739182885e+00, 7.791520367389050961e-01, 3.221373699574351379e-01
3.093173661950479048e+00, 7.794615782836262774e-01, 3.221373699574360261e-01
3.094134561161775210e+00, 7.797711198283473477e-01, 3.221373699574369143e-01
3.095095460373070928e+00, 7.800806613730683070e-01, 3.221373699574378580e-01
3.096056359584367090e+00, 7.803902029177893773e-01, 3.221373699574386906e-01
3.097017258795662809e+00, 7.806997444625104476e-01, 3.221373699574396343e-01
3.097978158006958971e+00, 7.810092860072314069e-01, 3.221373699574404670e-01
3.098939057218255133e+00, 7.813188275519525883e-01, 3.221373699574414662e-01
3.099899956429550851e+00, 7.816283690966736586e-01, 3.221373699574423544e-01
3.100860855640847014e+00, 7.819379106413948399e-01, 3.221373699574431870e-01
3.101821754852142732e+00, 7.822474521861156882e-01, 3.221373699574440752e-01
3.102782654063438894e+00, 7.825569937308368695e-01, 3.221373699574449634e-01
3.103743553274735056e+00, 7.828665352755580509e-01, 3.221373699574458516e-01
3.104704452486030775e+00, 7.831760768202788991e-01, 3.221373699574467397e-01
3.105665351697326937e+00, 7.834856183650003025e-01, 3.221373699574476279e-01
3.106626250908622655e+00, 7.837951599097210398e-01, 3.221373699574484606e-01
3.107587150119918817e+00, 7.841047014544421101e-01, 3.221373699574492933e-01
3.108548049331214980e+00, 7.844142429991634025e-01, 3.221373699574502369e-01
3.109508948542510698e+00, 7.847237845438844728e-01, 3.221373699574511251e-01
3.110469847753806860e+00, 7.850333260886054321e-01, 3.221373699574520133e-01
3.111430746965102578e+00, 7.853428676333265024e-01, 3.221373699574528460e-01
3.112391646176398741e+00, 7.856524091780475727e-01, 3.221373699574537897e-01
3.113352545387694903e+00, 7.859619507227687540e-01, 3.221373699574546778e-01
3.114313444598990621e+00, 7.862714922674898244e-01, 3.221373699574555105e-01
3.115274343810286783e+00, 7.865810338122107837e-01, 3.221373699574563432e-01
3.116235243021582502e+00, 7.868905753569317429e-01, 3.221373699574572314e-01
3.117196142232878664e+00, 7.872001169016531463e-01, 3.221373699574581195e-01
3.118157041444174826e+00, 7.875096584463741056e-01, 3.221373699574589522e-01
3.119117940655470544e+00, 7.878191999910951759e-01, 3.221373699574598959e-01
3.120078839866766707e+00, 7.881287415358163573e-01, 3.221373699574607286e-01
3.121039739078062425e+00, 7.884382830805375386e-01, 3.221373699574616167e-01
3.122000638289358587e+00, 7.887478246252583869e-01, 3.221373699574624494e-01
3.122961537500654750e+00, 7.890573661699796792e-01, 3.221373699574633376e-01
3.123922436711950468e+00, 7.893669077147005275e-01, 3.221373699574641702e-01
3.124883335923246630e+00, 7.896764492594218199e-01, 3.221373699574651139e-01
3.125844235134542348e+00, 7.899859908041426682e-01, 3.221373699574658911e-01
3.126805134345838511e+00, 7.902955323488638495e-01, 3.221373699574667793e-01
3.127766033557134673e+00, 7.906050738935850308e-01, 3.221373699574676674e-01
3.128726932768430391e+00, 7.909146154383061011e-01, 3.221373699574684446e-01
3.129687831979726553e+00, 7.912241569830272825e-01, 3.221373699574693328e-01
3.130648731191022272e+00, 7.915336985277481308e-01, 3.221373699574702210e-01
3.131609630402318434e+00, 7.918432400724693121e-01, 3.221373699574710536e-01
3.132570529613614596e+00, 7.921527816171906045e-01, 3.221373699574719418e-01
3.133531428824910314e+00, 7.924623231619117858e-01, 3.221373699574728300e-01
3.134492328036206477e+00, 7.927718647066328561e-01, 3.221373699574736071e-01
3.135453227247502195e+00, 7.930814062513539264e-01, 3.221373699574745508e-01
3.136414126458798357e+00, 7.933909477960748857e-01, 3.221373699574753280e-01
3.137375025670094519e+00, 7.937004893407960671e-01, 3.221373699574761607e-01
3.138335924881390238e+00, 7.940100308855172484e-01, 3.221373699574771043e-01
3.139296824092686400e+00, 7.943195724302383187e-01, 3.221373699574778815e-01
3.140257723303982118e+00, 7.946291139749591670e-01, 3.221373699574786587e-01
3.141218622515278280e+00, 7.949386555196802373e-01, 3.221373699574795468e-01
3.142179521726574443e+00, 7.952481970644015297e-01, 3.221373699574804350e-01
3.143140420937870161e+00, 7.955577386091227110e-01, 3.221373699574812677e-01
3.144101320149166323e+00, 7.958672801538437813e-01, 3.221373699574821003e-01
3.145062219360462041e+00, 7.961768216985648516e-01, 3.221373699574829885e-01
3.146023118571758204e+00, 7.964863632432859220e-01, 3.221373699574837657e-01
3.146984017783054366e+00, 7.967959047880069923e-01, 3.221373699574846539e-01
3.147944916994350084e+00, 7.971054463327280626e-01, 3.221373699574854310e-01
3.148905816205646246e+00, 7.974149878774493549e-01, 3.221373699574863192e-01
3.149866715416941965e+00, 7.977245294221705363e-01, 3.221373699574870964e-01
3.150827614628238127e+00, 7.980340709668914956e-01, 3.221373699574879845e-01
3.151788513839534289e+00, 7.983436125116126769e-01, 3.221373699574887617e-01
3.152749413050830007e+00, 7.986531540563336362e-01, 3.221373699574896499e-01
3.153710312262126170e+00, 7.989626956010549286e-01, 3.221373699574904825e-01
3.154671211473421888e+00, 7.992722371457757768e-01, 3.221373699574912597e-01
3.155632110684718050e+00, 7.995817786904970692e-01, 3.221373699574920924e-01
3.156593009896014213e+00, 7.998913202352181395e-01, 3.221373699574929250e-01
3.157553909107309931e+00, 8.002008617799392098e-01, 3.221373699574937577e-01
3.158514808318606093e+00, 8.005104033246605022e-01, 3.221373699574946459e-01
3.159475707529901811e+00, 8.008199448693813505e-01, 3.221373699574953675e-01
3.160436606741197973e+00, 8.011294864141026428e-01, 3.221373699574962002e-01
3.161397505952494136e+00, 8.014390279588237131e-01, 3.221373699574970884e-01
3.162358405163789854e+00, 8.017485695035448945e-01, 3.221373699574979210e-01
3.163319304375086016e+00, 8.020581110482660758e-01, 3.221373699574987537e-01
3.164280203586381734e+00, 8.023676525929872572e-01, 3.221373699574995864e-01
3.165241102797677897e+00, 8.026771941377082165e-01, 3.221373699575003635e-01
3.166202002008974059e+00, 8.029867356824293978e-01, 3.221373699575011962e-01
3.167162901220269777e+00, 8.032962772271503571e-01, 3.221373699575019733e-01
3.168123800431565940e+00, 8.036058187718717605e-01, 3.221373699575028060e-01
3.169084699642861658e+00, 8.039153603165927198e-01, 3.221373699575036387e-01
3.170045598854157820e+00, 8.042249018613139011e-01, 3.221373699575044158e-01
3.171006498065453982e+00, 8.045344434060351935e-01, 3.221373699575052485e-01
3.171967397276749701e+00, 8.048439849507562638e-01, 3.221373699575060812e-01
3.172928296488045863e+00, 8.051535264954774451e-01, 3.221373699575068583e-01
3.173889195699341581e+00, 8.054630680401984044e-01, 3.221373699575076910e-01
3.174850094910637743e+00, 8.057726095849195858e-01, 3.221373699575084681e-01
3.175810994121933906e+00, 8.060821511296407671e-01, 3.221373699575093008e-01
3.176771893333229624e+00, 8.063916926743618374e-01, 3.221373699575101335e-01
3.177732792544525786e+00, 8.067012342190829077e-01, 3.221373699575109106e-01
3.178693691755821504e+00, 8.070107757638042001e-01, 3.221373699575117988e-01
3.179654590967117667e+00, 8.073203173085251594e-01, 3.221373699575125205e-01
3.180615490178413829e+00, 8.076298588532464517e-01, 3.221373699575132976e-01
3.181576389389709547e+00, 8.079394003979674110e-01, 3.221373699575141303e-01
3.182537288601005709e+00, 8.082489419426885924e-01, 3.221373699575149074e-01
3.183498187812301428e+00, 8.085584834874097737e-01, 3.221373699575157401e-01
3.184459087023597590e+00, 8.088680250321309551e-01, 3.221373699575165173e-01
3.185419986234893752e+00, 8.091775665768522474e-01, 3.221373699575172944e-01
3.186380885446189470e+00, 8.094871081215734288e-01, 3.221373699575181826e-01
3.187341784657485633e+00, 8.097966496662944991e-01, 3.221373699575189598e-01
3.188302683868781351e+00, 8.101061912110154584e-01, 3.221373699575196814e-01
3.189263583080077513e+00, 8.104157327557366397e-01, 3.221373699575205141e-01
3.190224482291373675e+00, 8.107252743004578210e-01, 3.221373699575212912e-01
3.191185381502669394e+00, 8.110348158451790024e-01, 3.221373699575221239e-01
3.192146280713965556e+00, 8.113443573899001837e-01, 3.221373699575229566e-01
3.193107179925261274e+00, 8.116538989346213651e-01, 3.221373699575236782e-01
3.194068079136557436e+00, 8.119634404793424354e-01, 3.221373699575245109e-01
3.195028978347853599e+00, 8.122729820240637277e-01, 3.221373699575252880e-01
3.195989877559149317e+00, 8.125825235687845760e-01, 3.221373699575260097e-01
3.196950776770445479e+00, 8.128920651135058684e-01, 3.221373699575267868e-01
3.197911675981741197e+00, 8.132016066582268277e-01, 3.221373699575276195e-01
3.198872575193037360e+00, 8.135111482029481200e-01, 3.221373699575283966e-01
3.199833474404333522e+00, 8.138206897476694124e-01, 3.221373699575291738e-01
3.200794373615629240e+00, 8.141302312923903717e-01, 3.221373699575299510e-01
3.201755272826925403e+00, 8.144397728371115530e-01, 3.221373699575307281e-01
3.202716172038221121e+00, 8.147493143818327344e-01, 3.221373699575315053e-01
3.203677071249517283e+00, 8.150588559265539157e-01, 3.221373699575322824e-01
3.204637970460813445e+00, 8.153683974712750970e-01, 3.221373699575330596e-01
3.205598869672109164e+00, 8.156779390159962784e-01, 3.221373699575338367e-01
3.206559768883405326e+00, 8.159874805607173487e-01, 3.221373699575346139e-01
3.207520668094701044e+00, 8.162970221054384190e-01, 3.221373699575353355e-01
3.208481567305997206e+00, 8.166065636501596003e-01, 3.221373699575361127e-01
3.209442466517293369e+00, 8.169161051948808927e-01, 3.221373699575369454e-01
3.210403365728589087e+00, 8.172256467396018520e-01, 3.221373699575376670e-01
3.211364264939885249e+00, 8.175351882843231444e-01, 3.221373699575384442e-01
3.212325164151180967e+00, 8.178447298290443257e-01, 3.221373699575392768e-01
3.213286063362477130e+00, 8.181542713737655070e-01, 3.221373699575399985e-01
3.214246962573773292e+00, 8.184638129184866884e-01, 3.221373699575407756e-01
3.215207861785069010e+00, 8.187733544632076477e-01, 3.221373699575414973e-01
3.216168760996365172e+00, 8.190828960079289400e-01, 3.221373699575423299e-01
3.217129660207660891e+00, 8.193924375526501214e-01, 3.221373699575431071e-01
3.218090559418957053e+00, 8.197019790973713027e-01, 3.221373699575438287e-01
3.219051458630253215e+00, 8.200115206420923730e-01, 3.221373699575445504e-01
3.220012357841548933e+00, 8.203210621868136654e-01, 3.221373699575453831e-01
3.220973257052845096e+00, 8.206306037315350688e-01, 3.221373699575461602e-01
3.221934156264140814e+00, 8.209401452762559170e-01, 3.221373699575469374e-01
3.222895055475436976e+00, 8.212496868209770984e-01, 3.221373699575476035e-01
3.223855954686733138e+00, 8.215592283656983907e-01, 3.221373699575483807e-01
3.224816853898028857e+00, 8.218687699104194611e-01, 3.221373699575491578e-01
3.225777753109325019e+00, 8.221783114551408644e-01, 3.221373699575499350e-01
3.226738652320620737e+00, 8.224878529998617127e-01, 3.221373699575506566e-01
3.227699551531916899e+00, 8.227973945445830051e-01, 3.221373699575513783e-01
3.228660450743213062e+00, 8.231069360893041864e-01, 3.221373699575521554e-01
3.229621349954508780e+00, 8.234164776340251457e-01, 3.221373699575528771e-01
3.230582249165804942e+00, 8.237260191787465491e-01, 3.221373699575535987e-01
3.231543148377100660e+00, 8.240355607234677304e-01, 3.221373699575543759e-01
3.232504047588396823e+00, 8.243451022681889118e-01, 3.221373699575551530e-01
3.233464946799692985e+00, 8.246546438129100931e-01, 3.221373699575558747e-01
3.234425846010988703e+00, 8.249641853576311634e-01, 3.221373699575566518e-01
3.235386745222284866e+00, 8.252737269023524558e-01, 3.221373699575573735e-01
3.236347644433580584e+00, 8.255832684470736371e-01, 3.221373699575581506e-01
3.237308543644876746e+00, 8.258928099917948185e-01, 3.221373699575588168e-01
3.238269442856172908e+00, 8.262023515365159998e-01, 3.221373699575595939e-01
3.239230342067468627e+00, 8.265118930812371811e-01, 3.221373699575603156e-01
3.240191241278764789e+00, 8.268214346259583625e-01, 3.221373699575610372e-01
3.241152140490060507e+00, 8.271309761706795438e-01, 3.221373699575618699e-01
3.242113039701356669e+00, 8.274405177154007252e-01, 3.221373699575625360e-01
3.243073938912652832e+00, 8.277500592601219065e-01, 3.221373699575633132e-01
3.244034838123948550e+00, 8.280596008048430878e-01, 3.221373699575640348e-01
3.244995737335244712e+00, 8.283691423495642692e-01, 3.221373699575647565e-01
3.245956636546540430e+00, 8.286786838942854505e-01, 3.221373699575654781e-01
3.246917535757836593e+00, 8.289882254390065208e-01, 3.221373699575661997e-01
3.247878434969132755e+00, 8.292977669837278132e-01, 3.221373699575669214e-01
3.248839334180428473e+00, 8.296073085284491055e-01, 3.221373699575676985e-01
3.249800233391724635e+00, 8.299168500731702869e-01, 3.221373699575684202e-01
3.250761132603020354e+00, 8.302263916178913572e-01, 3.221373699575691418e-01
3.251722031814316516e+00, 8.305359331626126496e-01, 3.221373699575698635e-01
3.252682931025612678e+00, 8.308454747073337199e-01, 3.221373699575705296e-01
3.253643830236908396e+00, 8.311550162520549012e-01, 3.221373699575713068e-01
3.254604729448204559e+00, 8.314645577967761936e-01, 3.221373699575720284e-01
3.255565628659500277e+00, 8.317740993414974859e-01, 3.221373699575727501e-01
3.256526527870796439e+00, 8.320836408862186673e-01, 3.221373699575734717e-01
3.257487427082092601e+00, 8.323931824309399596e-01, 3.221373699575742489e-01
3.258448326293388320e+00, 8.327027239756608079e-01, 3.221373699575749150e-01
3.259409225504684482e+00, 8.330122655203821003e-01, 3.221373699575756366e-01
3.260370124715980200e+00, 8.333218070651032816e-01, 3.221373699575763583e-01
3.261331023927276362e+00, 8.336313486098246850e-01, 3.221373699575770799e-01
3.262291923138572525e+00, 8.339408901545457553e-01, 3.221373699575777461e-01
3.263252822349868243e+00, 8.342504316992669366e-01, 3.221373699575785232e-01
3.264213721561164405e+00, 8.345599732439881180e-01, 3.221373699575791894e-01
3.265174620772460123e+00, 8.348695147887091883e-01, 3.221373699575799110e-01
3.266135519983756286e+00, 8.351790563334305917e-01, 3.221373699575805771e-01
3.267096419195052448e+00, 8.354885978781516620e-01, 3.221373699575813543e-01
3.268057318406348166e+00, 8.357981394228730654e-01, 3.221373699575820759e-01
3.269018217617644328e+00, 8.361076809675941357e-01, 3.221373699575827421e-01
3.269979116828940047e+00, 8.364172225123152060e-01, 3.221373699575834637e-01
3.270940016040236209e+00, 8.367267640570364984e-01, 3.221373699575841298e-01
3.271900915251532371e+00, 8.370363056017577907e-01, 3.221373699575848515e-01
3.272861814462828089e+00, 8.373458471464789721e-01, 3.221373699575855731e-01
3.273822713674124252e+00, 8.376553886912001534e-01, 3.221373699575862393e-01
3.274783612885419970e+00, 8.379649302359213348e-01, 3.221373699575870164e-01
3.275744512096716132e+00, 8.382744717806427381e-01, 3.221373699575876826e-01
3.276705411308012295e+00, 8.385840133253639195e-01, 3.221373699575883487e-01
3.277666310519308013e+00, 8.388935548700847677e-01, 3.221373699575890703e-01
3.278627209730604175e+00, 8.392030964148062822e-01, 3.221373699575897365e-01
3.279588108941899893e+00, 8.395126379595274635e-01, 3.221373699575905136e-01
3.280549008153196056e+00, 8.398221795042486448e-01, 3.221373699575911242e-01
3.281509907364492218e+00, 8.401317210489699372e-01, 3.221373699575918459e-01
3.282470806575787936e+00, 8.404412625936910075e-01, 3.221373699575925675e-01
3.283431705787084098e+00, 8.407508041384124109e-01, 3.221373699575932892e-01
3.284392604998379817e+00, 8.410603456831334812e-01, 3.221373699575939553e-01
3.285353504209675979e+00, 8.413698872278546625e-01, 3.221373699575946215e-01
3.286314403420972141e+00, 8.416794287725759549e-01, 3.221373699575953431e-01
3.287275302632267859e+00, 8.419889703172971362e-01, 3.221373699575960092e-01
3.288236201843564022e+00, 8.422985118620184286e-01, 3.221373699575966754e-01
3.289197101054859740e+00, 8.426080534067396099e-01, 3.221373699575973970e-01
3.290158000266155902e+00, 8.429175949514609023e-01, 3.221373699575980631e-01
3.291118899477452064e+00, 8.432271364961823057e-01, 3.221373699575987848e-01
3.292079798688747783e+00, 8.435366780409031540e-01, 3.221373699575994509e-01
3.293040697900043945e+00, 8.438462195856245573e-01, 3.221373699576001171e-01
3.294001597111339663e+00, 8.441557611303456277e-01, 3.221373699576007832e-01
3.294962496322635825e+00, 8.444653026750669200e-01, 3.221373699576014493e-01
3.295923395533931988e+00, 8.447748442197881014e-01, 3.221373699576021155e-01
3.296884294745227706e+00, 8.450843857645093937e-01, 3.221373699576027816e-01
3.297845193956523868e+00, 8.453939273092306861e-01, 3.221373699576035032e-01
3.298806093167819586e+00, 8.457034688539518674e-01, 3.221373699576041694e-01
3.299766992379115749e+00, 8.460130103986729377e-01, 3.221373699576047800e-01
3.300727891590411911e+00, 8.463225519433944521e-01, 3.221373699576055016e-01
3.301688790801707629e+00, 8.466320934881154114e-01, 3.221373699576061678e-01
3.302649690013003791e+00, 8.469416350328367038e-01, 3.221373699576068339e-01
3.303610589224299510e+00, 8.472511765775578851e-01, 3.221373699576075555e-01
3.304571488435595672e+00, 8.475607181222790665e-01, 3.221373699576082217e-01
3.305532387646891834e+00, 8.478702596670005809e-01, 3.221373699576088878e-01
3.306493286858187552e+00, 8.481798012117215402e-01, 3.221373699576094984e-01
3.307454186069483715e+00, 8.484893427564428325e-01, 3.221373699576102201e-01
3.308415085280779433e+00, 8.487988843011641249e-01, 3.221373699576108862e-01
3.309375984492075595e+00, 8.491084258458851952e-01, 3.221373699576114968e-01
3.310336883703371758e+00, 8.494179673906065986e-01, 3.221373699576121630e-01
3.311297782914667476e+00, 8.497275089353277799e-01, 3.221373699576128291e-01
3.312258682125963638e+00, 8.500370504800490723e-01, 3.221373699576135508e-01
3.313219581337259356e+00, 8.503465920247702536e-01, 3.221373699576141614e-01
3.314180480548555519e+00, 8.506561335694914350e-01, 3.221373699576148275e-01
3.315141379759851681e+00, 8.509656751142128384e-01, 3.221373699576154936e-01
3.316102278971147399e+00, 8.512752166589340197e-01, 3.221373699576161598e-01
3.317063178182443561e+00, 8.515847582036553121e-01, 3.221373699576168259e-01
3.318024077393739280e+00, 8.518942997483763824e-01, 3.221373699576174365e-01
3.318984976605035442e+00, 8.522038412930976747e-01, 3.221373699576181027e-01
3.319945875816331604e+00, 8.525133828378189671e-01, 3.221373699576187688e-01
3.320906775027627322e+00, 8.528229243825401484e-01, 3.221373699576194349e-01
3.321867674238923485e+00, 8.531324659272613298e-01, 3.221373699576200456e-01
3.322828573450219203e+00, 8.534420074719825111e-01, 3.221373699576207117e-01
3.323789472661515365e+00, 8.537515490167039145e-01, 3.221373699576214333e-01
3.324750371872811527e+00, 8.540610905614250958e-01, 3.221373699576219884e-01
3.325711271084107246e+00, 8.543706321061463882e-01, 3.221373699576226546e-01
3.326672170295403408e+00, 8.546801736508675695e-01, 3.221373699576233207e-01
3.327633069506699126e+00, 8.549897151955887509e-01, 3.221373699576239313e-01
3.328593968717995288e+00, 8.552992567403101543e-01, 3.221373699576245975e-01
3.329554867929291451e+00, 8.556087982850314466e-01, 3.221373699576252081e-01
3.330515767140587169e+00, 8.559183398297525169e-01, 3.221373699576258742e-01
3.331476666351883331e+00, 8.562278813744736983e-01, 3.221373699576264849e-01
3.332437565563179049e+00, 8.565374229191948796e-01, 3.221373699576271510e-01
3.333398464774475212e+00, 8.568469644639161720e-01, 3.221373699576277616e-01
3.334359363985771374e+00, 8.571565060086375754e-01, 3.221373699576284277e-01
3.335320263197067092e+00, 8.574660475533587567e-01, 3.221373699576290384e-01
3.336281162408363254e+00, 8.577755890980800491e-01, 3.221373699576296490e-01
3.337242061619658973e+00, 8.580851306428013414e-01, 3.221373699576303151e-01
3.338202960830955135e+00, 8.583946721875225228e-01, 3.221373699576309813e-01
3.339163860042251297e+00, 8.587042137322439261e-01, 3.221373699576315919e-01
3.340124759253547015e+00, 8.590137552769649965e-01, 3.221373699576322025e-01
3.341085658464843178e+00, 8.593232968216861778e-01, 3.221373699576328131e-01
3.342046557676138896e+00, 8.596328383664075812e-01, 3.221373699576335348e-01
3.343007456887435058e+00, 8.599423799111287625e-01, 3.221373699576340899e-01
3.343968356098731221e+00, 8.602519214558500549e-01, 3.221373699576347560e-01
3.344929255310026939e+00, 8.605614630005713472e-01, 3.221373699576353666e-01
3.345890154521323101e+00, 8.608710045452927506e-01, 3.221373699576359773e-01
3.346851053732618819e+00, 8.611805460900139320e-01, 3.221373699576366434e-01
3.347811952943914982e+00, 8.614900876347351133e-01, 3.221373699576371985e-01
3.348772852155211144e+00, 8.617996291794562946e-01, 3.221373699576378646e-01
3.349733751366506862e+00, 8.621091707241775870e-01, 3.221373699576384753e-01
3.350694650577803024e+00, 8.624187122688991014e-01, 3.221373699576390859e-01
3.351655549789098743e+00, 8.627282538136199497e-01, 3.221373699576397520e-01
3.352616449000394905e+00, 8.630377953583414641e-01, 3.221373699576403626e-01
3.353577348211691067e+00, 8.633473369030626454e-01, 3.221373699576409733e-01
3.354538247422986785e+00, 8.636568784477838268e-01, 3.221373699576416394e-01
3.355499146634282948e+00, 8.639664199925052301e-01, 3.221373699576421945e-01
3.356460045845578666e+00, 8.642759615372265225e-01, 3.221373699576428051e-01
3.357420945056874828e+00, 8.645855030819478149e-01, 3.221373699576434158e-01
3.358381844268170990e+00, 8.648950446266689962e-01, 3.221373699576440264e-01
3.359342743479466709e+00, 8.652045861713901775e-01, 3.221373699576446370e-01
3.360303642690762871e+00, 8.655141277161115809e-01, 3.221373699576453031e-01
3.361264541902058589e+00, 8.658236692608327623e-01, 3.221373699576458582e-01
3.362225441113354751e+00, 8.661332108055539436e-01, 3.221373699576464134e-01
3.363186340324650914e+00, 8.664427523502753470e-01, 3.221373699576470795e-01
3.364147239535946632e+00, 8.667522938949966393e-01, 3.221373699576476901e-01
3.365108138747242794e+00, 8.670618354397179317e-01, 3.221373699576483007e-01
3.366069037958538512e+00, 8.673713769844388910e-01, 3.221373699576488558e-01
3.367029937169834675e+00, 8.676809185291602944e-01, 3.221373699576494110e-01
3.367990836381130837e+00, 8.679904600738816978e-01, 3.221373699576500771e-01
3.368951735592426555e+00, 8.683000016186027681e-01, 3.221373699576506322e-01
3.369912634803722717e+00, 8.686095431633241715e-01, 3.221373699576512983e-01
3.370873534015018436e+00, 8.689190847080454638e-01, 3.221373699576518534e-01
3.371834433226314598e+00, 8.692286262527666452e-01, 3.221373699576525196e-01
3.372795332437610760e+00, 8.695381677974879375e-01, 3.221373699576530747e-01
3.373756231648906478e+00, 8.698477093422092299e-01, 3.221373699576536298e-01
3.374717130860202641e+00, 8.701572508869305222e-01, 3.221373699576542404e-01
3.375678030071498359e+00, 8.704667924316518146e-01, 3.221373699576548510e-01
3.376638929282794521e+00, 8.707763339763731070e-01, 3.221373699576554062e-01
3.377599828494090684e+00, 8.710858755210943993e-01, 3.221373699576560168e-01
3.378560727705386402e+00, 8.713954170658155807e-01, 3.221373699576566274e-01
3.379521626916682564e+00, 8.717049586105369841e-01, 3.221373699576572380e-01
3.380482526127978282e+00, 8.720145001552581654e-01, 3.221373699576578487e-01
3.381443425339274444e+00, 8.723240416999793467e-01, 3.221373699576583483e-01
3.382404324550570607e+00, 8.726335832447007501e-01, 3.221373699576589589e-01
3.383365223761866325e+00, 8.729431247894219315e-01, 3.221373699576595695e-01
3.384326122973162487e+00, 8.732526663341433348e-01, 3.221373699576601801e-01
3.385287022184458205e+00, 8.735622078788644052e-01, 3.221373699576607352e-01
3.386247921395754368e+00, 8.738717494235858085e-01, 3.221373699576612903e-01
3.387208820607050530e+00, 8.741812909683073229e-01, 3.221373699576619565e-01
3.388169719818346248e+00, 8.744908325130283933e-01, 3.221373699576625116e-01
3.389130619029642411e+00, 8.748003740577496856e-01, 3.221373699576630667e-01
3.390091518240938129e+00, 8.751099156024708670e-01, 3.221373699576636218e-01
3.391052417452234291e+00, 8.754194571471922703e-01, 3.221373699576641769e-01
3.392013316663530453e+00, 8.757289986919134517e-01, 3.221373699576647320e-01
3.392974215874826172e+00, 8.760385402366348551e-01, 3.221373699576653427e-01
3.393935115086122334e+00, 8.763480817813561474e-01, 3.221373699576659533e-01
3.394896014297418052e+00, 8.766576233260772177e-01, 3.221373699576664529e-01
3.395856913508714214e+00, 8.769671648707987321e-01, 3.221373699576670635e-01
3.396817812720010377e+00, 8.772767064155200245e-01, 3.221373699576676186e-01
3.397778711931306095e+00, 8.775862479602412058e-01, 3.221373699576681737e-01
3.398739611142602257e+00, 8.778957895049626092e-01, 3.221373699576687288e-01
3.399700510353897975e+00, 8.782053310496835685e-01, 3.221373699576692839e-01
3.400661409565194138e+00, 8.785148725944050829e-01, 3.221373699576698946e-01
3.401622308776490300e+00, 8.788244141391263753e-01, 3.221373699576704497e-01
3.402583207987786018e+00, 8.791339556838475566e-01, 3.221373699576710048e-01
3.403544107199082180e+00, 8.794434972285689600e-01, 3.221373699576715044e-01
3.404505006410377899e+00, 8.797530387732901414e-01, 3.221373699576721705e-01
3.405465905621674061e+00, 8.800625803180114337e-01, 3.221373699576726701e-01
3.406426804832970223e+00, 8.803721218627328371e-01, 3.221373699576732808e-01
3.407387704044265941e+00, 8.806816634074540184e-01, 3.221373699576738359e-01
3.408348603255562104e+00, 8.809912049521753108e-01, 3.221373699576743910e-01
3.409309502466857822e+00, 8.813007464968967142e-01, 3.221373699576749461e-01
3.410270401678153984e+00, 8.816102880416178955e-01, 3.221373699576755012e-01
3.411231300889450146e+00, 8.819198295863392989e-01, 3.221373699576760563e-01
3.412192200100745865e+00, 8.822293711310604802e-01, 3.221373699576766114e-01
3.413153099312042027e+00, 8.825389126757819946e-01, 3.221373699576771665e-01
3.414113998523337745e+00, 8.828484542205029539e-01, 3.221373699576777216e-01
3.415074897734633907e+00, 8.831579957652244683e-01, 3.221373699576782212e-01
3.416035796945930070e+00, 8.834675373099458717e-01, 3.221373699576788319e-01
3.416996696157225788e+00, 8.837770788546670531e-01, 3.221373699576793315e-01
3.417957595368521950e+00, 8.840866203993883454e-01, 3.221373699576798866e-01
3.418918494579817668e+00, 8.843961619441096378e-01, 3.221373699576804972e-01
3.419879393791113831e+00, 8.847057034888310412e-01, 3.221373699576810523e-01
3.420840293002409993e+00, 8.850152450335523335e-01, 3.221373699576815519e-01
3.421801192213705711e+00, 8.853247865782734038e-01, 3.221373699576820515e-01
3.422762091425001874e+00, 8.856343281229949183e-01, 3.221373699576826066e-01
3.423722990636297592e+00, 8.859438696677159886e-01, 3.221373699576831617e-01
3.424683889847593754e+00, 8.862534112124373920e-01, 3.221373699576837168e-01
3.425644789058889916e+00, 8.865629527571587953e-01, 3.221373699576841609e-01
3.426605688270185635e+00, 8.868724943018800877e-01, 3.221373699576847716e-01
