3.214357450836924368e+00, 6.332423345957540750e-01, 2.471993606676979871e-01
3.215751532160497916e+00, 6.335869533179258051e-01, 2.472032376319046043e-01
3.217145613484071465e+00, 6.339315773977174384e-01, 2.472070469048612273e-01
3.218539694807644569e+00, 6.342762067407617943e-01, 2.472107884865679117e-01
3.219933776131218117e+00, 6.346208412526916920e-01, 2.472144623770244909e-01
3.221327857454791666e+00, 6.349654808391401728e-01, 2.472180685762311869e-01
3.222721938778365214e+00, 6.353101254057399450e-01, 2.472216070841878888e-01
3.224116020101938762e+00, 6.356547748581241608e-01, 2.472250779008945964e-01
3.225510101425512310e+00, 6.359994291019257506e-01, 2.472284810263513655e-01
3.226904182749085859e+00, 6.363440880427772006e-01, 2.472318164605581126e-01
3.228298264072659407e+00, 6.366887515863117741e-01, 2.472350842035148932e-01
3.229692345396232955e+00, 6.370334196381619574e-01, 2.472382842552216520e-01
3.231086426719806504e+00, 6.373780921039611247e-01, 2.472414166156784998e-01
3.232480508043379608e+00, 6.377227688893417623e-01, 2.472444812848853535e-01
3.233874589366953156e+00, 6.380674498999370226e-01, 2.472474782628422130e-01
3.235268670690526704e+00, 6.384121350413799467e-01, 2.472504075495490783e-01
3.236662752014100253e+00, 6.387568242193029100e-01, 2.472532691450059772e-01
3.238056833337673801e+00, 6.391015173393391757e-01, 2.472560630492128819e-01
3.239450914661247349e+00, 6.394462143071215632e-01, 2.472587892621698480e-01
3.240844995984820898e+00, 6.397909150282832247e-01, 2.472614477838768199e-01
3.242239077308394446e+00, 6.401356194084564244e-01, 2.472640386143337421e-01
3.243633158631967994e+00, 6.404803273532746477e-01, 2.472665617535407534e-01
3.245027239955541543e+00, 6.408250387683704918e-01, 2.472690172014977705e-01
3.246421321279114647e+00, 6.411697535593767761e-01, 2.472714049582047935e-01
3.247815402602688195e+00, 6.415144716319266527e-01, 2.472737250236618778e-01
3.249209483926261743e+00, 6.418591928916529410e-01, 2.472759773978689402e-01
3.250603565249835292e+00, 6.422039172441885713e-01, 2.472781620808260084e-01
3.251997646573408840e+00, 6.425486445951662517e-01, 2.472802790725331379e-01
3.253391727896982388e+00, 6.428933748502189127e-01, 2.472823283729902455e-01
3.254785809220555937e+00, 6.432381079149798175e-01, 2.472843099821974422e-01
3.256179890544129485e+00, 6.435828436950811193e-01, 2.472862239001545892e-01
3.257573971867703033e+00, 6.439275820961564145e-01, 2.472880701268617976e-01
3.258968053191276582e+00, 6.442723230238381893e-01, 2.472898486623190117e-01
3.260362134514849686e+00, 6.446170663837595960e-01, 2.472915595065262595e-01
3.261756215838423234e+00, 6.449618120815532318e-01, 2.472932026594834576e-01
3.263150297161996782e+00, 6.453065600228524712e-01, 2.472947781211907448e-01
3.264544378485570331e+00, 6.456513101132896892e-01, 2.472962858916480378e-01
3.265938459809143879e+00, 6.459960622584980383e-01, 2.472977259708553643e-01
3.267332541132717427e+00, 6.463408163641103377e-01, 2.472990983588127245e-01
3.268726622456290976e+00, 6.466855723357595176e-01, 2.473004030555200350e-01
3.270120703779864524e+00, 6.470303300790783974e-01, 2.473016400609773791e-01
3.271514785103438072e+00, 6.473750894997000183e-01, 2.473028093751847845e-01
3.272908866427011176e+00, 6.477198505032569775e-01, 2.473039109981421957e-01
3.274302947750584725e+00, 6.480646129953827606e-01, 2.473049449298496683e-01
3.275697029074158273e+00, 6.484093768817095205e-01, 2.473059111703070634e-01
3.277091110397731821e+00, 6.487541420678707427e-01, 2.473068097195145754e-01
3.278485191721305370e+00, 6.490989084594989134e-01, 2.473076405774720377e-01
3.279879273044878918e+00, 6.494436759622270738e-01, 2.473084037441795613e-01
3.281273354368452466e+00, 6.497884444816882654e-01, 2.473090992196370630e-01
3.282667435692026014e+00, 6.501332139235150853e-01, 2.473097270038446260e-01
3.284061517015599563e+00, 6.504779841933407969e-01, 2.473102870968021949e-01
3.285455598339173111e+00, 6.508227551967982194e-01, 2.473107794985097696e-01
3.286849679662746215e+00, 6.511675268395196170e-01, 2.473112042089673779e-01
3.288243760986319764e+00, 6.515122990271385861e-01, 2.473115612281749920e-01
3.289637842309893312e+00, 6.518570716652879460e-01, 2.473118505561326397e-01
3.291031923633466860e+00, 6.522018446596004049e-01, 2.473120721928403487e-01
3.292426004957040409e+00, 6.525466179157086710e-01, 2.473122261382979525e-01
3.293820086280613957e+00, 6.528913913392463408e-01, 2.473123123925057565e-01
3.295214167604187505e+00, 6.532361648358455675e-01, 2.473123309554634552e-01
3.296608248927761053e+00, 6.535809383111396142e-01, 2.473122818271712153e-01
3.298002330251334602e+00, 6.539257116707609674e-01, 2.473121650076289257e-01
3.299396411574908150e+00, 6.542704848203431123e-01, 2.473119804968367252e-01
3.300790492898481254e+00, 6.546152576655184241e-01, 2.473117282947945306e-01
3.302184574222054803e+00, 6.549600301119201662e-01, 2.473114084015023417e-01
3.303578655545628351e+00, 6.553048020651811578e-01, 2.473110208169602142e-01
3.304972736869201899e+00, 6.556495734309343293e-01, 2.473105655411680925e-01
3.306366818192775447e+00, 6.559943441148122778e-01, 2.473100425741259767e-01
3.307760899516348996e+00, 6.563391140224480447e-01, 2.473094519158338112e-01
3.309154980839922544e+00, 6.566838830594746712e-01, 2.473087935662917902e-01
3.310549062163496092e+00, 6.570286511315248656e-01, 2.473080675254997196e-01
3.311943143487069641e+00, 6.573734181442315583e-01, 2.473072737934576548e-01
3.313337224810643189e+00, 6.577181840032277904e-01, 2.473064123701655959e-01
3.314731306134216293e+00, 6.580629486141462703e-01, 2.473054832556236815e-01
3.316125387457789842e+00, 6.584077118826199282e-01, 2.473044864498316620e-01
3.317519468781363390e+00, 6.587524737142819165e-01, 2.473034219527897315e-01
3.318913550104936938e+00, 6.590972340147647213e-01, 2.473022897644977514e-01
3.320307631428510486e+00, 6.594419926897014950e-01, 2.473010898849558326e-01
3.321701712752084035e+00, 6.597867496447249458e-01, 2.472998223141639751e-01
3.323095794075657583e+00, 6.601315047854682261e-01, 2.472984870521220679e-01
3.324489875399231131e+00, 6.604762580175642661e-01, 2.472970840988302499e-01
3.325883956722804680e+00, 6.608210092466453300e-01, 2.472956134542883544e-01
3.327278038046378228e+00, 6.611657583783450143e-01, 2.472940751184965480e-01
3.328672119369951332e+00, 6.615105053182956940e-01, 2.472924690914547474e-01
3.330066200693524880e+00, 6.618552499721306326e-01, 2.472907953731629527e-01
3.331460282017098429e+00, 6.621999922454826493e-01, 2.472890539636212193e-01
3.332854363340671977e+00, 6.625447320439847854e-01, 2.472872448628294917e-01
3.334248444664245525e+00, 6.628894692732694160e-01, 2.472853680707877699e-01
3.335642525987819074e+00, 6.632342038389700267e-01, 2.472834235874960540e-01
3.337036607311392622e+00, 6.635789356467191036e-01, 2.472814114129543717e-01
3.338430688634966170e+00, 6.639236646021496879e-01, 2.472793315471626951e-01
3.339824769958539719e+00, 6.642683906108948211e-01, 2.472771839901210522e-01
3.341218851282112823e+00, 6.646131135785868782e-01, 2.472749687418294151e-01
3.342612932605686371e+00, 6.649578334108593447e-01, 2.472726858022878116e-01
3.344007013929259919e+00, 6.653025500133448178e-01, 2.472703351714962416e-01
3.345401095252833468e+00, 6.656472632916763388e-01, 2.472679168494546498e-01
3.346795176576407016e+00, 6.659919731514867269e-01, 2.472654308361631470e-01
3.348189257899980564e+00, 6.663366794984086905e-01, 2.472628771316215945e-01
3.349583339223554113e+00, 6.666813822380754928e-01, 2.472602557358300757e-01
3.350977420547127661e+00, 6.670260812761197311e-01, 2.472575666487885904e-01
3.352371501870701209e+00, 6.673707765181743357e-01, 2.472548098704970831e-01
3.353765583194274758e+00, 6.677154678698724588e-01, 2.472519854009556928e-01
3.355159664517847862e+00, 6.680601552368465867e-01, 2.472490932401642527e-01
3.356553745841421410e+00, 6.684048385247298718e-01, 2.472461333881228740e-01
3.357947827164994958e+00, 6.687495176391551333e-01, 2.472431058448315011e-01
3.359341908488568507e+00, 6.690941924857553014e-01, 2.472400106102901063e-01
3.360735989812142055e+00, 6.694388629701633064e-01, 2.472368476844987728e-01
3.362130071135715603e+00, 6.697835289980118567e-01, 2.472336170674574451e-01
3.363524152459289152e+00, 6.701281904749342155e-01, 2.472303187591661233e-01
3.364918233782862700e+00, 6.704728473065626471e-01, 2.472269527596248351e-01
3.366312315106436248e+00, 6.708174993985308587e-01, 2.472235190688335527e-01
3.367706396430009796e+00, 6.711621466564708927e-01, 2.472200176867923038e-01
3.369100477753582901e+00, 6.715067889860164563e-01, 2.472164486135010886e-01
3.370494559077156449e+00, 6.718514262927998137e-01, 2.472128118489598791e-01
3.371888640400729997e+00, 6.721960584824542284e-01, 2.472091073931687033e-01
3.373282721724303546e+00, 6.725406854606122975e-01, 2.472053352461274778e-01
3.374676803047877094e+00, 6.728853071329071733e-01, 2.472014954078363691e-01
3.376070884371450642e+00, 6.732299234049715642e-01, 2.471975878782952107e-01
3.377464965695024190e+00, 6.735745341824386223e-01, 2.471936126575041137e-01
3.378859047018597739e+00, 6.739191393709409450e-01, 2.471895697454630225e-01
3.380253128342171287e+00, 6.742637388761115735e-01, 2.471854591421719372e-01
3.381647209665744835e+00, 6.746083326035834382e-01, 2.471812808476309131e-01
3.383041290989317940e+00, 6.749529204589891362e-01, 2.471770348618398949e-01
3.384435372312891488e+00, 6.752975023479619310e-01, 2.471727211847988825e-01
3.385829453636465036e+00, 6.756420781761345307e-01, 2.471683398165078482e-01
3.387223534960038585e+00, 6.759866478491399766e-01, 2.471638907569669308e-01
3.388617616283612133e+00, 6.763312112726109770e-01, 2.471593740061759359e-01
3.390011697607185681e+00, 6.766757683521805733e-01, 2.471547895641350023e-01
3.391405778930759229e+00, 6.770203189934814736e-01, 2.471501374308440746e-01
3.392799860254332778e+00, 6.773648631021468303e-01, 2.471454176063032082e-01
3.394193941577906326e+00, 6.777094005838092405e-01, 2.471406300905123476e-01
3.395588022901479874e+00, 6.780539313441018567e-01, 2.471357748834714929e-01
3.396982104225052979e+00, 6.783984552886572761e-01, 2.471308519851806162e-01
3.398376185548626527e+00, 6.787429723231088730e-01, 2.471258613956398564e-01
3.399770266872200075e+00, 6.790874823530889115e-01, 2.471208031148490192e-01
3.401164348195773623e+00, 6.794319852842307661e-01, 2.471156771428082433e-01
3.402558429519347172e+00, 6.797764810221673670e-01, 2.471104834795175287e-01
3.403952510842920720e+00, 6.801209694725310895e-01, 2.471052221249767644e-01
3.405346592166494268e+00, 6.804654505409553078e-01, 2.470998930791860337e-01
3.406740673490067817e+00, 6.808099241330728413e-01, 2.470944963421453089e-01
3.408134754813641365e+00, 6.811543901545166202e-01, 2.470890319138546731e-01
3.409528836137214469e+00, 6.814988485109190197e-01, 2.470834997943139877e-01
3.410922917460788018e+00, 6.818432991079137473e-01, 2.470778999835234191e-01
3.412316998784361566e+00, 6.821877418511328450e-01, 2.470722324814827453e-01
3.413711080107935114e+00, 6.825321766462100204e-01, 2.470664972881921329e-01
3.415105161431508662e+00, 6.828766033987775375e-01, 2.470606944036515262e-01
3.416499242755082211e+00, 6.832210220144687707e-01, 2.470548238278610087e-01
3.417893324078655759e+00, 6.835654323989162062e-01, 2.470488855608204692e-01
3.419287405402229307e+00, 6.839098344577531075e-01, 2.470428796025299911e-01
3.420681486725802856e+00, 6.842542280966120716e-01, 2.470368059529894356e-01
3.422075568049376404e+00, 6.845986132211259179e-01, 2.470306646121989691e-01
3.423469649372949508e+00, 6.849429897369279097e-01, 2.470244555801585085e-01
3.424863730696523056e+00, 6.852873575496505332e-01, 2.470181788568680536e-01
3.426257812020096605e+00, 6.856317165649272738e-01, 2.470118344423276879e-01
3.427651893343670153e+00, 6.859760666883903957e-01, 2.470054223365372448e-01
3.429045974667243701e+00, 6.863204078256730511e-01, 2.469989425394968907e-01
3.430440055990817250e+00, 6.866647398824080595e-01, 2.469923950512065147e-01
3.431834137314390798e+00, 6.870090627642284620e-01, 2.469857798716662001e-01
3.433228218637964346e+00, 6.873533763767671889e-01, 2.469790970008758635e-01
3.434622299961537895e+00, 6.876976806256567265e-01, 2.469723464388355327e-01
3.436016381285111443e+00, 6.880419754165303381e-01, 2.469655281855452911e-01
3.437410462608684547e+00, 6.883862606550208429e-01, 2.469586422410049997e-01
3.438804543932258095e+00, 6.887305362467610603e-01, 2.469516886052147420e-01
3.440198625255831644e+00, 6.890748020973841426e-01, 2.469446672781745455e-01
3.441592706579405192e+00, 6.894190581125226869e-01, 2.469375782598843272e-01
3.442986787902978740e+00, 6.897633041978094015e-01, 2.469304215503441147e-01
3.444380869226552289e+00, 6.901075402588778829e-01, 2.469231971495539635e-01
3.445774950550125837e+00, 6.904517662013602841e-01, 2.469159050575138181e-01
3.447169031873699385e+00, 6.907959819308900906e-01, 2.469085452742237341e-01
3.448563113197272934e+00, 6.911401873573652654e-01, 2.469011337691489616e-01
3.449957194520846482e+00, 6.914843824613431389e-01, 2.468937425044458178e-01
3.451351275844419586e+00, 6.918285672814968867e-01, 2.468863802191049173e-01
3.452745357167993134e+00, 6.921727418582259705e-01, 2.468790469131263154e-01
3.454139438491566683e+00, 6.925169062319298519e-01, 2.468717425865099568e-01
3.455533519815140231e+00, 6.928610604430082143e-01, 2.468644672392558970e-01
3.456927601138713779e+00, 6.932052045318606304e-01, 2.468572208713641636e-01
3.458321682462287328e+00, 6.935493385388870058e-01, 2.468500034828348122e-01
3.459715763785860876e+00, 6.938934625044863580e-01, 2.468428150736675930e-01
3.461109845109434424e+00, 6.942375764690585926e-01, 2.468356556438627836e-01
3.462503926433007972e+00, 6.945816804730030602e-01, 2.468285251934201341e-01
3.463898007756581521e+00, 6.949257745567197775e-01, 2.468214237223398944e-01
3.465292089080154625e+00, 6.952698587606077618e-01, 2.468143512306218701e-01
3.466686170403728173e+00, 6.956139331250671409e-01, 2.468073077182662278e-01
3.468080251727301722e+00, 6.959579976904974874e-01, 2.468002931852728565e-01
3.469474333050875270e+00, 6.963020524972979297e-01, 2.467933076316417007e-01
3.470868414374448818e+00, 6.966460975858681515e-01, 2.467863510573728714e-01
3.472262495698022366e+00, 6.969901329966081693e-01, 2.467794234624663408e-01
3.473656577021595915e+00, 6.973341587699174449e-01, 2.467725248469220811e-01
3.475050658345169463e+00, 6.976781749461951065e-01, 2.467656552107401480e-01
3.476444739668743011e+00, 6.980221815658411710e-01, 2.467588145539204858e-01
3.477838820992316116e+00, 6.983661786692550999e-01, 2.467520028764631224e-01
3.479232902315889664e+00, 6.987101662968366877e-01, 2.467452201783681409e-01
3.480626983639463212e+00, 6.990541444889848410e-01, 2.467384664596352639e-01
3.482021064963036761e+00, 6.993981132861001315e-01, 2.467317417202648244e-01
3.483415146286610309e+00, 6.997420727285816877e-01, 2.467250459602566282e-01
3.484809227610183857e+00, 7.000860228568287491e-01, 2.467183791796107029e-01
3.486203308933757405e+00, 7.004299637112412213e-01, 2.467117413783270485e-01
3.487597390257330954e+00, 7.007738953322190101e-01, 2.467051325564058040e-01
3.488991471580904502e+00, 7.011178177601610217e-01, 2.466985527138467194e-01
3.490385552904478050e+00, 7.014617310354676061e-01, 2.466920018506500167e-01
3.491779634228051155e+00, 7.018056351985374475e-01, 2.466854799668155573e-01
3.493173715551624703e+00, 7.021495302897707846e-01, 2.466789870623434244e-01
3.494567796875198251e+00, 7.024934163495673012e-01, 2.466725231372335347e-01
3.495961878198771799e+00, 7.028372934183262366e-01, 2.466660881914859715e-01
3.497355959522345348e+00, 7.031811615364471635e-01, 2.466596822251007071e-01
3.498750040845918896e+00, 7.035250207443299875e-01, 2.466533052380777136e-01
3.500144122169492444e+00, 7.038688710823739481e-01, 2.466469572304169633e-01
3.501538203493065993e+00, 7.042127125909787289e-01, 2.466406382021186228e-01
3.502932284816639541e+00, 7.045565453105442355e-01, 2.466343481531825255e-01
3.504326366140213089e+00, 7.049003692814694855e-01, 2.466280870836086991e-01
3.505720447463786194e+00, 7.052441845441544954e-01, 2.466218549933971715e-01
3.507114528787359742e+00, 7.055879911389987269e-01, 2.466156518825479149e-01
3.508508610110933290e+00, 7.059317891064017525e-01, 2.466094777510609848e-01
3.509902691434506838e+00, 7.062755784867630338e-01, 2.466033325989362979e-01
3.511296772758080387e+00, 7.066193593204826984e-01, 2.465972164261739374e-01
3.512690854081653935e+00, 7.069631316479596528e-01, 2.465911292327738480e-01
3.514084935405227483e+00, 7.073068955095938026e-01, 2.465850710187361128e-01
3.515479016728801032e+00, 7.076506509457847205e-01, 2.465790417840605930e-01
3.516873098052374580e+00, 7.079943979969319789e-01, 2.465730415287473998e-01
3.518267179375948128e+00, 7.083381367034350395e-01, 2.465670702527965052e-01
3.519661260699521232e+00, 7.086818671056934749e-01, 2.465611279562078539e-01
3.521055342023094781e+00, 7.090255892441075236e-01, 2.465552146389815569e-01
3.522449423346668329e+00, 7.093693031590758702e-01, 2.465493303011175308e-01
3.523843504670241877e+00, 7.097130088909986423e-01, 2.465434749426158312e-01
3.525237585993815426e+00, 7.100567064802751904e-01, 2.465376485634763470e-01
3.526631667317388974e+00, 7.104003959673054203e-01, 2.465318511636991894e-01
3.528025748640962522e+00, 7.107440773924883493e-01, 2.465260827432843027e-01
3.529419829964536071e+00, 7.110877507962243271e-01, 2.465203433022317425e-01
3.530813911288109619e+00, 7.114314162189122603e-01, 2.465146328405414811e-01
3.532207992611683167e+00, 7.117750737009519435e-01, 2.465089513582134906e-01
3.533602073935256271e+00, 7.121187232827429492e-01, 2.465032988552477988e-01
3.534996155258829820e+00, 7.124623650046849610e-01, 2.464976753316443780e-01
3.536390236582403368e+00, 7.128059989071778846e-01, 2.464920807874032560e-01
3.537784317905976916e+00, 7.131496250306205154e-01, 2.464865152225244604e-01
3.539178399229550465e+00, 7.134932434154132030e-01, 2.464809786370079081e-01
3.540572480553124013e+00, 7.138368541019550761e-01, 2.464754710308536823e-01
3.541966561876697561e+00, 7.141804571306460403e-01, 2.464699924040617274e-01
3.543360643200271110e+00, 7.145240525418852240e-01, 2.464645427566320157e-01
3.544754724523844658e+00, 7.148676403760727549e-01, 2.464591220885646861e-01
3.546148805847417762e+00, 7.152112206736077615e-01, 2.464537303998596274e-01
3.547542887170991310e+00, 7.155547934748901495e-01, 2.464483676905168397e-01
3.548936968494564859e+00, 7.158983588203192694e-01, 2.464430339605363507e-01
3.550331049818138407e+00, 7.162419167502949158e-01, 2.464377292099181604e-01
3.551725131141711955e+00, 7.165854673052165502e-01, 2.464324534386622134e-01
3.553119212465285504e+00, 7.169290105254839673e-01, 2.464272066467685929e-01
3.554513293788859052e+00, 7.172725464514965177e-01, 2.464219888342372988e-01
3.555907375112432600e+00, 7.176160751236538848e-01, 2.464168000010682757e-01
3.557301456436006148e+00, 7.179595965823557524e-01, 2.464116401472615792e-01
3.558695537759579697e+00, 7.183031108680013599e-01, 2.464065092728170980e-01
3.560089619083152801e+00, 7.186466180209903909e-01, 2.464014073777349156e-01
3.561483700406726349e+00, 7.189901180817227511e-01, 2.463963344620150320e-01
3.562877781730299898e+00, 7.193336110905979019e-01, 2.463912905256575026e-01
3.564271863053873446e+00, 7.196770970880153051e-01, 2.463862755686621886e-01
3.565665944377446994e+00, 7.200205761143745331e-01, 2.463812895910292289e-01
3.567060025701020542e+00, 7.203640482100754916e-01, 2.463763325927585124e-01
3.568454107024594091e+00, 7.207075134155174201e-01, 2.463714045738500946e-01
3.569848188348167639e+00, 7.210509717711000022e-01, 2.463665055343040033e-01
3.571242269671741187e+00, 7.213944233172228104e-01, 2.463616354741201553e-01
3.572636350995314736e+00, 7.217378680942855285e-01, 2.463567943932986337e-01
3.574030432318887840e+00, 7.220813061426875068e-01, 2.463519822918394109e-01
3.575424513642461388e+00, 7.224247375028284290e-01, 2.463471991697424313e-01
3.576818594966034937e+00, 7.227681622151085339e-01, 2.463424450270078059e-01
3.578212676289608485e+00, 7.231115803199261727e-01, 2.463377198636353960e-01
3.579606757613182033e+00, 7.234549918576821392e-01, 2.463330236796253681e-01
3.581000838936755581e+00, 7.237983968687752290e-01, 2.463283564749775834e-01
3.582394920260329130e+00, 7.241417953936052365e-01, 2.463237182496920696e-01
3.583789001583902678e+00, 7.244851874725720675e-01, 2.463191090037688824e-01
3.585183082907476226e+00, 7.248285731460746284e-01, 2.463145287372079384e-01
3.586577164231049775e+00, 7.251719524545131579e-01, 2.463099774500093486e-01
3.587971245554622879e+00, 7.255153254382867845e-01, 2.463054551421730298e-01
3.589365326878196427e+00, 7.258586921377955248e-01, 2.463009618136989820e-01
3.590759408201769975e+00, 7.262020525934388404e-01, 2.462964974645872329e-01
3.592153489525343524e+00, 7.265454068456160819e-01, 2.462920620948377826e-01
3.593547570848917072e+00, 7.268887549347270438e-01, 2.462876557044506587e-01
3.594941652172490620e+00, 7.272320969011710767e-01, 2.462832782934257503e-01
3.596335733496064169e+00, 7.275754327853480863e-01, 2.462789298617631684e-01
3.597729814819637717e+00, 7.279187626276575340e-01, 2.462746104094629129e-01
3.599123896143211265e+00, 7.282620864684991036e-01, 2.462703199365249285e-01
3.600517977466784814e+00, 7.286054043482721454e-01, 2.462660584429492150e-01
3.601912058790357918e+00, 7.289487163073761211e-01, 2.462618259287358280e-01
3.603306140113931466e+00, 7.292920223862112694e-01, 2.462576223938846842e-01
3.604700221437505014e+00, 7.296353226251766078e-01, 2.462534478383958392e-01
3.606094302761078563e+00, 7.299786170646720418e-01, 2.462493022622692929e-01
3.607488384084652111e+00, 7.303219057450969220e-01, 2.462451856655050730e-01
3.608882465408225659e+00, 7.306651887068507101e-01, 2.462410980481031242e-01
3.610276546731799208e+00, 7.310084659903336446e-01, 2.462370394100634741e-01
3.611670628055372756e+00, 7.313517376359445210e-01, 2.462330097513860949e-01
3.613064709378946304e+00, 7.316950036840835780e-01, 2.462290090720710145e-01
3.614458790702519408e+00, 7.320382641751497221e-01, 2.462250373721182328e-01
3.615852872026092957e+00, 7.323815191495433030e-01, 2.462210946515277499e-01
3.617246953349666505e+00, 7.327247686476634492e-01, 2.462171809102995657e-01
3.618641034673240053e+00, 7.330680127099097332e-01, 2.462132961484336524e-01
3.620035115996813602e+00, 7.334112513766820607e-01, 2.462094403659300101e-01
3.621429197320387150e+00, 7.337544846883796712e-01, 2.462056135627886944e-01
3.622823278643960698e+00, 7.340977126854022483e-01, 2.462018157390096496e-01
3.624217359967534247e+00, 7.344409354081494756e-01, 2.461980468945929035e-01
3.625611441291107795e+00, 7.347841528970208147e-01, 2.461943070295384561e-01
3.627005522614681343e+00, 7.351273651924160601e-01, 2.461905961438463075e-01
3.628399603938254447e+00, 7.354705723347344515e-01, 2.461869142375164854e-01
3.629793685261827996e+00, 7.358137743643758943e-01, 2.461832613105488510e-01
3.631187766585401544e+00, 7.361569713217398503e-01, 2.461796373629435708e-01
3.632581847908975092e+00, 7.365001632472260029e-01, 2.461760423947005894e-01
3.633975929232548641e+00, 7.368433501812338138e-01, 2.461724764058198789e-01
3.635370010556122189e+00, 7.371865321641628555e-01, 2.461689393963014949e-01
3.636764091879695737e+00, 7.375297092364128115e-01, 2.461654313661453264e-01
3.638158173203269286e+00, 7.378728814383833656e-01, 2.461619523153515399e-01
3.639552254526842834e+00, 7.382160488104738683e-01, 2.461585022439199966e-01
3.640946335850416382e+00, 7.385592113930841141e-01, 2.461550811518507242e-01
3.642340417173989486e+00, 7.389023692266134535e-01, 2.461516890391437784e-01
3.643734498497563035e+00, 7.392455223514616813e-01, 2.461483259057991035e-01
3.645128579821136583e+00, 7.395886708080283700e-01, 2.461449917518167552e-01
3.646522661144710131e+00, 7.399318146367129811e-01, 2.461416865771966778e-01
3.647916742468283680e+00, 7.402749538779150873e-01, 2.461384103819388713e-01
3.649310823791857228e+00, 7.406180885720344831e-01, 2.461351631660433914e-01
3.650704905115430776e+00, 7.409612187594707411e-01, 2.461319449295101824e-01
3.652098986439004324e+00, 7.413043444806231008e-01, 2.461287556723392722e-01
3.653493067762577873e+00, 7.416474657758916900e-01, 2.461255953945306885e-01
3.654887149086151421e+00, 7.419905826856756370e-01, 2.461224640960843479e-01
3.656281230409724525e+00, 7.423336952503746256e-01, 2.461193617770003339e-01
3.657675311733298074e+00, 7.426768035103883392e-01, 2.461162884372785631e-01
3.659069393056871622e+00, 7.430199075061163505e-01, 2.461132440769190910e-01
3.660463474380445170e+00, 7.433630072779583431e-01, 2.461102286959219176e-01
3.661857555704018719e+00, 7.437061028663137785e-01, 2.461072422942870708e-01
3.663251637027592267e+00, 7.440491943115822293e-01, 2.461042848720144949e-01
3.664645718351165815e+00, 7.443922816541630461e-01, 2.461013564291041900e-01
3.666039799674739363e+00, 7.447353649344565785e-01, 2.460984569655562115e-01
3.667433880998312912e+00, 7.450784441928616220e-01, 2.460955864813705041e-01
3.668827962321886460e+00, 7.454215194697780822e-01, 2.460927449765470953e-01
3.670222043645459564e+00, 7.457645908056055317e-01, 2.460899324510859576e-01
3.671616124969033113e+00, 7.461076582407436542e-01, 2.460871489049871186e-01
3.673010206292606661e+00, 7.464507218155918000e-01, 2.460843943382505783e-01
3.674404287616180209e+00, 7.467937815705498750e-01, 2.460816687508763367e-01
3.675798368939753757e+00, 7.471368375460173406e-01, 2.460789721428644217e-01
3.677192450263327306e+00, 7.474798897823935473e-01, 2.460763045142147498e-01
3.678586531586900854e+00, 7.478229383200782898e-01, 2.460736658649274045e-01
3.679980612910474402e+00, 7.481659831994712517e-01, 2.460710561950023023e-01
3.681374694234047951e+00, 7.485090244609716725e-01, 2.460684755044394989e-01
3.682768775557621055e+00, 7.488520621449794579e-01, 2.460659237932389942e-01
3.684162856881194603e+00, 7.491950962918940693e-01, 2.460634010614007605e-01
3.685556938204768151e+00, 7.495381269421153014e-01, 2.460609073089248811e-01
3.686951019528341700e+00, 7.498811541360426158e-01, 2.460584425358112726e-01
3.688345100851915248e+00, 7.502241779140754740e-01, 2.460560067420599628e-01
3.689739182175488796e+00, 7.505671983166135597e-01, 2.460535999276708963e-01
3.691133263499062345e+00, 7.509102153840563343e-01, 2.460512220926441285e-01
3.692527344822635893e+00, 7.512532291568035925e-01, 2.460488732369796872e-01
3.693921426146209441e+00, 7.515962396752551289e-01, 2.460465533606775723e-01
3.695315507469782990e+00, 7.519392469798097389e-01, 2.460442624637376730e-01
3.696709588793356094e+00, 7.522822511108675503e-01, 2.460420005461601001e-01
3.698103670116929642e+00, 7.526252521088283576e-01, 2.460397676079448259e-01
3.699497751440503190e+00, 7.529682500140912893e-01, 2.460375636490917950e-01
3.700891832764076739e+00, 7.533112448670563621e-01, 2.460353886696011183e-01
3.702285914087650287e+00, 7.536542367081227045e-01, 2.460332426694726848e-01
3.703679995411223835e+00, 7.539972255776903332e-01, 2.460311256487065501e-01
3.705074076734797384e+00, 7.543402115161585986e-01, 2.460290376073027141e-01
3.706468158058370932e+00, 7.546831945639271844e-01, 2.460269785452612046e-01
3.707862239381944480e+00, 7.550261747613954411e-01, 2.460249484625819383e-01
3.709256320705518029e+00, 7.553691521489632743e-01, 2.460229473592649430e-01
3.710650402029091133e+00, 7.557121267670300346e-01, 2.460209752353102741e-01
3.712044483352664681e+00, 7.560550986559956277e-01, 2.460190320907179595e-01
3.713438564676238229e+00, 7.563980678562592930e-01, 2.460171179254878604e-01
3.714832645999811778e+00, 7.567410344082206031e-01, 2.460152327396200600e-01
3.716226727323385326e+00, 7.570839983522796857e-01, 2.460133765331146138e-01
3.717620808646958874e+00, 7.574269597288353362e-01, 2.460115493059713276e-01
3.719014889970532423e+00, 7.577699185782876823e-01, 2.460097510581904789e-01
3.720408971294105971e+00, 7.581128749410364076e-01, 2.460079817897718735e-01
3.721803052617679519e+00, 7.584558288574805296e-01, 2.460062415007155390e-01
3.723197133941253067e+00, 7.587987803680201759e-01, 2.460045301910214754e-01
3.724591215264826172e+00, 7.591417295130544751e-01, 2.460028478606897107e-01
3.725985296588399720e+00, 7.594846763329836659e-01, 2.460011945097202446e-01
