2.912142138336296426e+00, 7.388547009524851772e-01, 3.454110936787679886e-01
2.912998860566530901e+00, 7.391506223150097199e-01, 3.454110936787699870e-01
2.913855582796765376e+00, 7.394465436775338185e-01, 3.454110936787719299e-01
2.914712305026999406e+00, 7.397424650400578061e-01, 3.454110936787738173e-01
2.915569027257233881e+00, 7.400383864025821268e-01, 3.454110936787757602e-01
2.916425749487468355e+00, 7.403343077651061144e-01, 3.454110936787777031e-01
2.917282471717702386e+00, 7.406302291276303240e-01, 3.454110936787796460e-01
2.918139193947936860e+00, 7.409261504901544226e-01, 3.454110936787815334e-01
2.918995916178171335e+00, 7.412220718526787433e-01, 3.454110936787835318e-01
2.919852638408405809e+00, 7.415179932152029529e-01, 3.454110936787853636e-01
2.920709360638639840e+00, 7.418139145777269405e-01, 3.454110936787873065e-01
2.921566082868874314e+00, 7.421098359402511502e-01, 3.454110936787891939e-01
2.922422805099108789e+00, 7.424057573027754708e-01, 3.454110936787910813e-01
2.923279527329342820e+00, 7.427016786652995695e-01, 3.454110936787930242e-01
2.924136249559577294e+00, 7.429976000278237791e-01, 3.454110936787949671e-01
2.924992971789811769e+00, 7.432935213903479887e-01, 3.454110936787967989e-01
2.925849694020045799e+00, 7.435894427528720874e-01, 3.454110936787986863e-01
2.926706416250280274e+00, 7.438853641153962970e-01, 3.454110936788005182e-01
2.927563138480514748e+00, 7.441812854779206177e-01, 3.454110936788025166e-01
2.928419860710749223e+00, 7.444772068404447163e-01, 3.454110936788043484e-01
2.929276582940983253e+00, 7.447731282029688149e-01, 3.454110936788062358e-01
2.930133305171217728e+00, 7.450690495654930245e-01, 3.454110936788081232e-01
2.930990027401452203e+00, 7.453649709280172342e-01, 3.454110936788099551e-01
2.931846749631686233e+00, 7.456608922905413328e-01, 3.454110936788118424e-01
2.932703471861920708e+00, 7.459568136530656535e-01, 3.454110936788137298e-01
2.933560194092155182e+00, 7.462527350155897521e-01, 3.454110936788155617e-01
2.934416916322389657e+00, 7.465486563781140728e-01, 3.454110936788173936e-01
2.935273638552623687e+00, 7.468445777406380603e-01, 3.454110936788192809e-01
2.936130360782858162e+00, 7.471404991031623810e-01, 3.454110936788211128e-01
2.936987083013092636e+00, 7.474364204656868127e-01, 3.454110936788230557e-01
2.937843805243326667e+00, 7.477323418282108003e-01, 3.454110936788248321e-01
2.938700527473561142e+00, 7.480282631907351210e-01, 3.454110936788267194e-01
2.939557249703795616e+00, 7.483241845532594416e-01, 3.454110936788285513e-01
2.940413971934029647e+00, 7.486201059157834292e-01, 3.454110936788303832e-01
2.941270694164264121e+00, 7.489160272783076389e-01, 3.454110936788322150e-01
2.942127416394498596e+00, 7.492119486408319595e-01, 3.454110936788340469e-01
2.942984138624733070e+00, 7.495078700033561692e-01, 3.454110936788358233e-01
2.943840860854967101e+00, 7.498037913658803788e-01, 3.454110936788377106e-01
2.944697583085201575e+00, 7.500997127284045884e-01, 3.454110936788394870e-01
2.945554305315436050e+00, 7.503956340909287981e-01, 3.454110936788412634e-01
2.946411027545670080e+00, 7.506915554534528967e-01, 3.454110936788430952e-01
2.947267749775904555e+00, 7.509874768159772174e-01, 3.454110936788448716e-01
2.948124472006139030e+00, 7.512833981785014270e-01, 3.454110936788467034e-01
2.948981194236373060e+00, 7.515793195410255256e-01, 3.454110936788484798e-01
2.949837916466607535e+00, 7.518752409035498463e-01, 3.454110936788503117e-01
2.950694638696842009e+00, 7.521711622660740559e-01, 3.454110936788520880e-01
2.951551360927076484e+00, 7.524670836285982656e-01, 3.454110936788539199e-01
2.952408083157310514e+00, 7.527630049911224752e-01, 3.454110936788556963e-01
2.953264805387544989e+00, 7.530589263536467959e-01, 3.454110936788574726e-01
2.954121527617779464e+00, 7.533548477161708945e-01, 3.454110936788592490e-01
2.954978249848013494e+00, 7.536507690786949931e-01, 3.454110936788610253e-01
2.955834972078247969e+00, 7.539466904412194248e-01, 3.454110936788628017e-01
2.956691694308482443e+00, 7.542426118037437455e-01, 3.454110936788645780e-01
2.957548416538716474e+00, 7.545385331662679551e-01, 3.454110936788663544e-01
2.958405138768950948e+00, 7.548344545287921648e-01, 3.454110936788681308e-01
2.959261860999185423e+00, 7.551303758913163744e-01, 3.454110936788698516e-01
2.960118583229419897e+00, 7.554262972538406951e-01, 3.454110936788716280e-01
2.960975305459653928e+00, 7.557222186163650157e-01, 3.454110936788734043e-01
2.961832027689888402e+00, 7.560181399788892254e-01, 3.454110936788751252e-01
2.962688749920122877e+00, 7.563140613414136570e-01, 3.454110936788769015e-01
2.963545472150356908e+00, 7.566099827039376446e-01, 3.454110936788785668e-01
2.964402194380591382e+00, 7.569059040664618543e-01, 3.454110936788803432e-01
2.965258916610825857e+00, 7.572018254289861749e-01, 3.454110936788821196e-01
2.966115638841060331e+00, 7.574977467915106066e-01, 3.454110936788838404e-01
2.966972361071294362e+00, 7.577936681540347053e-01, 3.454110936788855613e-01
2.967829083301528836e+00, 7.580895895165591369e-01, 3.454110936788873376e-01
2.968685805531763311e+00, 7.583855108790834576e-01, 3.454110936788890585e-01
2.969542527761997341e+00, 7.586814322416074452e-01, 3.454110936788907793e-01
2.970399249992231816e+00, 7.589773536041317659e-01, 3.454110936788924446e-01
2.971255972222466291e+00, 7.592732749666560865e-01, 3.454110936788942210e-01
2.972112694452700321e+00, 7.595691963291802962e-01, 3.454110936788958863e-01
2.972969416682934796e+00, 7.598651176917046168e-01, 3.454110936788976072e-01
2.973826138913169270e+00, 7.601610390542288265e-01, 3.454110936788993280e-01
2.974682861143403745e+00, 7.604569604167532582e-01, 3.454110936789010489e-01
2.975539583373637775e+00, 7.607528817792774678e-01, 3.454110936789027697e-01
2.976396305603872250e+00, 7.610488031418016774e-01, 3.454110936789044350e-01
2.977253027834106724e+00, 7.613447245043261091e-01, 3.454110936789062114e-01
2.978109750064340755e+00, 7.616406458668502077e-01, 3.454110936789078212e-01
2.978966472294575230e+00, 7.619365672293745284e-01, 3.454110936789094866e-01
2.979823194524809704e+00, 7.622324885918988491e-01, 3.454110936789111519e-01
2.980679916755043735e+00, 7.625284099544231697e-01, 3.454110936789128727e-01
2.981536638985278209e+00, 7.628243313169473794e-01, 3.454110936789145381e-01
2.982393361215512684e+00, 7.631202526794717000e-01, 3.454110936789162034e-01
2.983250083445747158e+00, 7.634161740419960207e-01, 3.454110936789178687e-01
2.984106805675981189e+00, 7.637120954045201193e-01, 3.454110936789195341e-01
2.984963527906215663e+00, 7.640080167670444400e-01, 3.454110936789211994e-01
2.985820250136450138e+00, 7.643039381295688717e-01, 3.454110936789228647e-01
2.986676972366684168e+00, 7.645998594920929703e-01, 3.454110936789245301e-01
2.987533694596918643e+00, 7.648957808546172910e-01, 3.454110936789261954e-01
2.988390416827153118e+00, 7.651917022171417226e-01, 3.454110936789278608e-01
2.989247139057387148e+00, 7.654876235796659323e-01, 3.454110936789295261e-01
2.990103861287621623e+00, 7.657835449421901419e-01, 3.454110936789311359e-01
2.990960583517856097e+00, 7.660794663047145736e-01, 3.454110936789327457e-01
2.991817305748090572e+00, 7.663753876672390053e-01, 3.454110936789344111e-01
2.992674027978324602e+00, 7.666713090297631039e-01, 3.454110936789360209e-01
2.993530750208559077e+00, 7.669672303922875356e-01, 3.454110936789376862e-01
2.994387472438793552e+00, 7.672631517548117452e-01, 3.454110936789392960e-01
2.995244194669027582e+00, 7.675590731173360659e-01, 3.454110936789409059e-01
2.996100916899262057e+00, 7.678549944798603866e-01, 3.454110936789425157e-01
2.996957639129496531e+00, 7.681509158423848183e-01, 3.454110936789441810e-01
2.997814361359731006e+00, 7.684468372049090279e-01, 3.454110936789457353e-01
2.998671083589965036e+00, 7.687427585674333486e-01, 3.454110936789474007e-01
2.999527805820199511e+00, 7.690386799299576692e-01, 3.454110936789489550e-01
3.000384528050433985e+00, 7.693346012924819899e-01, 3.454110936789505648e-01
3.001241250280668016e+00, 7.696305226550063106e-01, 3.454110936789521746e-01
3.002097972510902490e+00, 7.699264440175305202e-01, 3.454110936789537289e-01
3.002954694741136965e+00, 7.702223653800548409e-01, 3.454110936789553388e-01
3.003811416971370996e+00, 7.705182867425790505e-01, 3.454110936789569486e-01
3.004668139201605470e+00, 7.708142081051034822e-01, 3.454110936789585029e-01
3.005524861431839945e+00, 7.711101294676276918e-01, 3.454110936789601127e-01
3.006381583662074419e+00, 7.714060508301521235e-01, 3.454110936789616670e-01
3.007238305892308450e+00, 7.717019721926763332e-01, 3.454110936789632769e-01
3.008095028122542924e+00, 7.719978935552007648e-01, 3.454110936789648312e-01
3.008951750352777399e+00, 7.722938149177251965e-01, 3.454110936789663855e-01
3.009808472583011429e+00, 7.725897362802492951e-01, 3.454110936789679398e-01
3.010665194813245904e+00, 7.728856576427737268e-01, 3.454110936789695496e-01
3.011521917043480379e+00, 7.731815790052980475e-01, 3.454110936789710484e-01
3.012378639273714409e+00, 7.734775003678222571e-01, 3.454110936789726027e-01
3.013235361503948884e+00, 7.737734217303466888e-01, 3.454110936789741571e-01
3.014092083734183358e+00, 7.740693430928711205e-01, 3.454110936789757669e-01
3.014948805964417833e+00, 7.743652644553955522e-01, 3.454110936789773212e-01
3.015805528194651863e+00, 7.746611858179197618e-01, 3.454110936789788200e-01
3.016662250424886338e+00, 7.749571071804441935e-01, 3.454110936789803743e-01
3.017518972655120812e+00, 7.752530285429686252e-01, 3.454110936789819286e-01
3.018375694885354843e+00, 7.755489499054928348e-01, 3.454110936789834829e-01
3.019232417115589318e+00, 7.758448712680170445e-01, 3.454110936789849817e-01
3.020089139345823792e+00, 7.761407926305414762e-01, 3.454110936789864805e-01
3.020945861576058267e+00, 7.764367139930659079e-01, 3.454110936789880903e-01
3.021802583806292297e+00, 7.767326353555901175e-01, 3.454110936789895892e-01
3.022659306036526772e+00, 7.770285567181145492e-01, 3.454110936789910324e-01
3.023516028266761246e+00, 7.773244780806388698e-01, 3.454110936789925868e-01
3.024372750496995277e+00, 7.776203994431631905e-01, 3.454110936789940856e-01
3.025229472727229751e+00, 7.779163208056876222e-01, 3.454110936789955844e-01
3.026086194957464226e+00, 7.782122421682120539e-01, 3.454110936789971387e-01
3.026942917187698256e+00, 7.785081635307362635e-01, 3.454110936789986375e-01
3.027799639417932731e+00, 7.788040848932605842e-01, 3.454110936790001363e-01
3.028656361648167206e+00, 7.791000062557850159e-01, 3.454110936790015796e-01
3.029513083878401680e+00, 7.793959276183094476e-01, 3.454110936790030784e-01
3.030369806108635711e+00, 7.796918489808335462e-01, 3.454110936790045772e-01
3.031226528338870185e+00, 7.799877703433581999e-01, 3.454110936790061315e-01
3.032083250569104660e+00, 7.802836917058824096e-01, 3.454110936790075748e-01
3.032939972799338690e+00, 7.805796130684067302e-01, 3.454110936790090181e-01
3.033796695029573165e+00, 7.808755344309310509e-01, 3.454110936790105169e-01
3.034653417259807640e+00, 7.811714557934557046e-01, 3.454110936790119601e-01
3.035510139490041670e+00, 7.814673771559798032e-01, 3.454110936790134589e-01
3.036366861720276145e+00, 7.817632985185041239e-01, 3.454110936790149022e-01
3.037223583950510619e+00, 7.820592198810286666e-01, 3.454110936790163455e-01
3.038080306180745094e+00, 7.823551412435530983e-01, 3.454110936790177888e-01
3.038937028410979124e+00, 7.826510626060774189e-01, 3.454110936790192321e-01
3.039793750641213599e+00, 7.829469839686017396e-01, 3.454110936790206754e-01
3.040650472871448073e+00, 7.832429053311262823e-01, 3.454110936790221742e-01
3.041507195101682104e+00, 7.835388266936504920e-01, 3.454110936790236175e-01
3.042363917331916578e+00, 7.838347480561749236e-01, 3.454110936790251163e-01
3.043220639562151053e+00, 7.841306694186993553e-01, 3.454110936790265041e-01
3.044077361792385528e+00, 7.844265907812237870e-01, 3.454110936790278918e-01
3.044934084022619558e+00, 7.847225121437479967e-01, 3.454110936790293351e-01
3.045790806252854033e+00, 7.850184335062724283e-01, 3.454110936790307784e-01
3.046647528483088507e+00, 7.853143548687968600e-01, 3.454110936790322217e-01
3.047504250713322538e+00, 7.856102762313211807e-01, 3.454110936790336650e-01
3.048360972943557012e+00, 7.859061975938455014e-01, 3.454110936790350528e-01
3.049217695173791487e+00, 7.862021189563701551e-01, 3.454110936790364961e-01
3.050074417404025517e+00, 7.864980403188943647e-01, 3.454110936790378839e-01
3.050931139634259992e+00, 7.867939616814187964e-01, 3.454110936790393271e-01
3.051787861864494467e+00, 7.870898830439432281e-01, 3.454110936790406594e-01
3.052644584094728941e+00, 7.873858044064674377e-01, 3.454110936790420472e-01
3.053501306324962972e+00, 7.876817257689918694e-01, 3.454110936790434905e-01
3.054358028555197446e+00, 7.879776471315165232e-01, 3.454110936790449338e-01
3.055214750785431921e+00, 7.882735684940407328e-01, 3.454110936790462105e-01
3.056071473015665951e+00, 7.885694898565651645e-01, 3.454110936790476538e-01
3.056928195245900426e+00, 7.888654112190895962e-01, 3.454110936790489861e-01
3.057784917476134900e+00, 7.891613325816138058e-01, 3.454110936790504294e-01
3.058641639706368931e+00, 7.894572539441382375e-01, 3.454110936790517616e-01
3.059498361936603406e+00, 7.897531753066626692e-01, 3.454110936790530939e-01
3.060355084166837880e+00, 7.900490966691871009e-01, 3.454110936790545372e-01
3.061211806397072355e+00, 7.903450180317116436e-01, 3.454110936790558695e-01
3.062068528627306385e+00, 7.906409393942357422e-01, 3.454110936790572572e-01
3.062925250857540860e+00, 7.909368607567602849e-01, 3.454110936790586450e-01
3.063781973087775334e+00, 7.912327821192846056e-01, 3.454110936790599773e-01
3.064638695318009365e+00, 7.915287034818090373e-01, 3.454110936790613096e-01
3.065495417548243839e+00, 7.918246248443334689e-01, 3.454110936790626418e-01
3.066352139778478314e+00, 7.921205462068581227e-01, 3.454110936790640296e-01
3.067208862008712345e+00, 7.924164675693823323e-01, 3.454110936790653619e-01
3.068065584238946819e+00, 7.927123889319067640e-01, 3.454110936790666941e-01
3.068922306469181294e+00, 7.930083102944311957e-01, 3.454110936790680819e-01
3.069779028699415768e+00, 7.933042316569556274e-01, 3.454110936790693587e-01
3.070635750929649799e+00, 7.936001530194799480e-01, 3.454110936790707465e-01
3.071492473159884273e+00, 7.938960743820044907e-01, 3.454110936790720787e-01
3.072349195390118748e+00, 7.941919957445289224e-01, 3.454110936790733555e-01
3.073205917620352778e+00, 7.944879171070532431e-01, 3.454110936790746877e-01
3.074062639850587253e+00, 7.947838384695776748e-01, 3.454110936790759645e-01
3.074919362080821728e+00, 7.950797598321021065e-01, 3.454110936790772968e-01
3.075776084311056202e+00, 7.953756811946265382e-01, 3.454110936790786290e-01
3.076632806541290233e+00, 7.956716025571509698e-01, 3.454110936790799613e-01
3.077489528771524707e+00, 7.959675239196755125e-01, 3.454110936790812381e-01
3.078346251001759182e+00, 7.962634452821999442e-01, 3.454110936790825703e-01
3.079202973231993212e+00, 7.965593666447241539e-01, 3.454110936790838471e-01
3.080059695462227687e+00, 7.968552880072486966e-01, 3.454110936790851794e-01
3.080916417692462161e+00, 7.971512093697730172e-01, 3.454110936790864006e-01
3.081773139922696192e+00, 7.974471307322973379e-01, 3.454110936790877329e-01
3.082629862152930666e+00, 7.977430520948218806e-01, 3.454110936790890096e-01
3.083486584383165141e+00, 7.980389734573464233e-01, 3.454110936790903419e-01
3.084343306613399616e+00, 7.983348948198709660e-01, 3.454110936790916186e-01
3.085200028843633646e+00, 7.986308161823952867e-01, 3.454110936790928399e-01
3.086056751073868121e+00, 7.989267375449198294e-01, 3.454110936790941722e-01
3.086913473304102595e+00, 7.992226589074442611e-01, 3.454110936790953934e-01
3.087770195534336626e+00, 7.995185802699685818e-01, 3.454110936790966147e-01
3.088626917764571100e+00, 7.998145016324930134e-01, 3.454110936790978914e-01
3.089483639994805575e+00, 8.001104229950175561e-01, 3.454110936790991682e-01
3.090340362225039605e+00, 8.004063443575417658e-01, 3.454110936791003894e-01
3.091197084455274080e+00, 8.007022657200663085e-01, 3.454110936791016662e-01
3.092053806685508555e+00, 8.009981870825908512e-01, 3.454110936791029429e-01
3.092910528915743029e+00, 8.012941084451155049e-01, 3.454110936791042752e-01
3.093767251145977060e+00, 8.015900298076397146e-01, 3.454110936791053854e-01
3.094623973376211534e+00, 8.018859511701642573e-01, 3.454110936791067177e-01
3.095480695606446009e+00, 8.021818725326886890e-01, 3.454110936791078834e-01
3.096337417836680039e+00, 8.024777938952130096e-01, 3.454110936791091602e-01
3.097194140066914514e+00, 8.027737152577374413e-01, 3.454110936791103259e-01
3.098050862297148988e+00, 8.030696366202619840e-01, 3.454110936791116027e-01
3.098907584527383019e+00, 8.033655579827863047e-01, 3.454110936791128239e-01
3.099764306757617494e+00, 8.036614793453108474e-01, 3.454110936791140452e-01
3.100621028987851968e+00, 8.039574007078353901e-01, 3.454110936791152109e-01
3.101477751218086443e+00, 8.042533220703598218e-01, 3.454110936791164876e-01
3.102334473448320473e+00, 8.045492434328842535e-01, 3.454110936791177089e-01
3.103191195678554948e+00, 8.048451647954086852e-01, 3.454110936791188191e-01
3.104047917908789422e+00, 8.051410861579331169e-01, 3.454110936791200404e-01
3.104904640139023453e+00, 8.054370075204575485e-01, 3.454110936791212616e-01
3.105761362369257927e+00, 8.057329288829820912e-01, 3.454110936791224273e-01
3.106618084599492402e+00, 8.060288502455067450e-01, 3.454110936791237041e-01
3.107474806829726877e+00, 8.063247716080310656e-01, 3.454110936791248143e-01
3.108331529059960907e+00, 8.066206929705553863e-01, 3.454110936791260356e-01
3.109188251290195382e+00, 8.069166143330799290e-01, 3.454110936791272013e-01
3.110044973520429856e+00, 8.072125356956044717e-01, 3.454110936791283670e-01
3.110901695750663887e+00, 8.075084570581287924e-01, 3.454110936791295883e-01
3.111758417980898361e+00, 8.078043784206533351e-01, 3.454110936791306985e-01
3.112615140211132836e+00, 8.081002997831778778e-01, 3.454110936791318642e-01
3.113471862441366866e+00, 8.083962211457023095e-01, 3.454110936791330300e-01
3.114328584671601341e+00, 8.086921425082267412e-01, 3.454110936791342512e-01
3.115185306901835816e+00, 8.089880638707510618e-01, 3.454110936791353614e-01
3.116042029132070290e+00, 8.092839852332756045e-01, 3.454110936791365272e-01
3.116898751362304321e+00, 8.095799065958000362e-01, 3.454110936791376929e-01
3.117755473592538795e+00, 8.098758279583246900e-01, 3.454110936791388586e-01
3.118612195822773270e+00, 8.101717493208491216e-01, 3.454110936791400244e-01
3.119468918053007300e+00, 8.104676706833735533e-01, 3.454110936791411346e-01
3.120325640283241775e+00, 8.107635920458979850e-01, 3.454110936791422448e-01
3.121182362513476249e+00, 8.110595134084226387e-01, 3.454110936791434106e-01
3.122039084743710280e+00, 8.113554347709468484e-01, 3.454110936791445208e-01
3.122895806973944755e+00, 8.116513561334715021e-01, 3.454110936791456310e-01
3.123752529204179229e+00, 8.119472774959959338e-01, 3.454110936791467412e-01
3.124609251434413704e+00, 8.122431988585203655e-01, 3.454110936791479070e-01
3.125465973664647734e+00, 8.125391202210447972e-01, 3.454110936791490172e-01
3.126322695894882209e+00, 8.128350415835694509e-01, 3.454110936791501274e-01
3.127179418125116683e+00, 8.131309629460939936e-01, 3.454110936791512376e-01
3.128036140355350714e+00, 8.134268843086183143e-01, 3.454110936791523478e-01
3.128892862585585188e+00, 8.137228056711429680e-01, 3.454110936791534581e-01
3.129749584815819663e+00, 8.140187270336673997e-01, 3.454110936791545683e-01
3.130606307046054138e+00, 8.143146483961919424e-01, 3.454110936791556785e-01
3.131463029276288168e+00, 8.146105697587162631e-01, 3.454110936791567332e-01
3.132319751506522643e+00, 8.149064911212408058e-01, 3.454110936791577879e-01
3.133176473736757117e+00, 8.152024124837654595e-01, 3.454110936791588982e-01
3.134033195966991148e+00, 8.154983338462897802e-01, 3.454110936791600084e-01
3.134889918197225622e+00, 8.157942552088142119e-01, 3.454110936791610631e-01
3.135746640427460097e+00, 8.160901765713388656e-01, 3.454110936791621733e-01
3.136603362657694127e+00, 8.163860979338631862e-01, 3.454110936791632280e-01
3.137460084887928602e+00, 8.166820192963878400e-01, 3.454110936791643383e-01
3.138316807118163076e+00, 8.169779406589124937e-01, 3.454110936791654485e-01
3.139173529348397551e+00, 8.172738620214370364e-01, 3.454110936791664477e-01
3.140030251578631582e+00, 8.175697833839614681e-01, 3.454110936791675579e-01
3.140886973808866056e+00, 8.178657047464857888e-01, 3.454110936791686126e-01
3.141743696039100531e+00, 8.181616261090103315e-01, 3.454110936791696673e-01
3.142600418269334561e+00, 8.184575474715347632e-01, 3.454110936791706665e-01
3.143457140499569036e+00, 8.187534688340591948e-01, 3.454110936791717212e-01
3.144313862729803510e+00, 8.190493901965838486e-01, 3.454110936791727759e-01
3.145170584960037541e+00, 8.193453115591082803e-01, 3.454110936791738862e-01
3.146027307190272015e+00, 8.196412329216327119e-01, 3.454110936791748854e-01
3.146884029420506490e+00, 8.199371542841573657e-01, 3.454110936791758846e-01
3.147740751650740965e+00, 8.202330756466820194e-01, 3.454110936791769948e-01
3.148597473880974995e+00, 8.205289970092063401e-01, 3.454110936791779940e-01
3.149454196111209470e+00, 8.208249183717307718e-01, 3.454110936791789932e-01
3.150310918341443944e+00, 8.211208397342553145e-01, 3.454110936791799924e-01
3.151167640571677975e+00, 8.214167610967799682e-01, 3.454110936791810471e-01
3.152024362801912449e+00, 8.217126824593043999e-01, 3.454110936791820463e-01
3.152881085032146924e+00, 8.220086038218289426e-01, 3.454110936791830455e-01
3.153737807262381398e+00, 8.223045251843534853e-01, 3.454110936791841002e-01
3.154594529492615429e+00, 8.226004465468779170e-01, 3.454110936791850994e-01
3.155451251722849904e+00, 8.228963679094025707e-01, 3.454110936791860986e-01
3.156307973953084378e+00, 8.231922892719270024e-01, 3.454110936791870978e-01
3.157164696183318409e+00, 8.234882106344515451e-01, 3.454110936791880970e-01
3.158021418413552883e+00, 8.237841319969760878e-01, 3.454110936791890962e-01
3.158878140643787358e+00, 8.240800533595005195e-01, 3.454110936791900399e-01
3.159734862874021388e+00, 8.243759747220249512e-01, 3.454110936791910946e-01
3.160591585104255863e+00, 8.246718960845496049e-01, 3.454110936791920383e-01
3.161448307334490337e+00, 8.249678174470740366e-01, 3.454110936791929820e-01
3.162305029564724812e+00, 8.252637388095986903e-01, 3.454110936791940367e-01
3.163161751794958843e+00, 8.255596601721231220e-01, 3.454110936791949804e-01
3.164018474025193317e+00, 8.258555815346476647e-01, 3.454110936791958686e-01
3.164875196255427792e+00, 8.261515028971722074e-01, 3.454110936791968678e-01
3.165731918485661822e+00, 8.264474242596968612e-01, 3.454110936791978670e-01
3.166588640715896297e+00, 8.267433456222211818e-01, 3.454110936791987552e-01
3.167445362946130771e+00, 8.270392669847457245e-01, 3.454110936791997544e-01
3.168302085176364802e+00, 8.273351883472701562e-01, 3.454110936792006425e-01
3.169158807406599276e+00, 8.276311097097946989e-01, 3.454110936792016417e-01
3.170015529636833751e+00, 8.279270310723192416e-01, 3.454110936792025299e-01
3.170872251867068226e+00, 8.282229524348438954e-01, 3.454110936792035291e-01
3.171728974097302256e+00, 8.285188737973683271e-01, 3.454110936792044173e-01
3.172585696327536731e+00, 8.288147951598929808e-01, 3.454110936792054165e-01
3.173442418557771205e+00, 8.291107165224175235e-01, 3.454110936792063602e-01
3.174299140788005236e+00, 8.294066378849418442e-01, 3.454110936792073039e-01
3.175155863018239710e+00, 8.297025592474664979e-01, 3.454110936792082476e-01
3.176012585248474185e+00, 8.299984806099909296e-01, 3.454110936792091358e-01
3.176869307478708215e+00, 8.302944019725154723e-01, 3.454110936792100239e-01
3.177726029708942690e+00, 8.305903233350400150e-01, 3.454110936792109676e-01
3.178582751939177165e+00, 8.308862446975646687e-01, 3.454110936792118558e-01
3.179439474169411639e+00, 8.311821660600891004e-01, 3.454110936792127440e-01
3.180296196399645670e+00, 8.314780874226136431e-01, 3.454110936792136322e-01
3.181152918629880144e+00, 8.317740087851381858e-01, 3.454110936792146314e-01
3.182009640860114619e+00, 8.320699301476628396e-01, 3.454110936792155195e-01
3.182866363090348649e+00, 8.323658515101872712e-01, 3.454110936792164077e-01
3.183723085320583124e+00, 8.326617728727119250e-01, 3.454110936792172959e-01
3.184579807550817598e+00, 8.329576942352365787e-01, 3.454110936792181841e-01
3.185436529781052073e+00, 8.332536155977611214e-01, 3.454110936792190722e-01
3.186293252011286103e+00, 8.335495369602854421e-01, 3.454110936792199604e-01
3.187149974241520578e+00, 8.338454583228100958e-01, 3.454110936792208486e-01
3.188006696471755053e+00, 8.341413796853346385e-01, 3.454110936792216258e-01
3.188863418701989083e+00, 8.344373010478591812e-01, 3.454110936792225695e-01
3.189720140932223558e+00, 8.347332224103837239e-01, 3.454110936792234021e-01
3.190576863162458032e+00, 8.350291437729084887e-01, 3.454110936792243458e-01
3.191433585392692063e+00, 8.353250651354326983e-01, 3.454110936792251230e-01
3.192290307622926537e+00, 8.356209864979573521e-01, 3.454110936792260667e-01
3.193147029853161012e+00, 8.359169078604818948e-01, 3.454110936792268993e-01
3.194003752083395486e+00, 8.362128292230065485e-01, 3.454110936792277875e-01
3.194860474313629517e+00, 8.365087505855310912e-01, 3.454110936792285647e-01
3.195717196543863992e+00, 8.368046719480555229e-01, 3.454110936792294528e-01
3.196573918774098466e+00, 8.371005933105801766e-01, 3.454110936792302855e-01
3.197430641004332497e+00, 8.373965146731046083e-01, 3.454110936792311182e-01
3.198287363234566971e+00, 8.376924360356292620e-01, 3.454110936792319508e-01
3.199144085464801446e+00, 8.379883573981538047e-01, 3.454110936792327835e-01
3.200000807695035476e+00, 8.382842787606782364e-01, 3.454110936792336162e-01
3.200857529925269951e+00, 8.385802001232030012e-01, 3.454110936792345044e-01
3.201714252155504425e+00, 8.388761214857276549e-01, 3.454110936792352815e-01
3.202570974385738900e+00, 8.391720428482520866e-01, 3.454110936792361142e-01
3.203427696615972931e+00, 8.394679642107765183e-01, 3.454110936792369468e-01
3.204284418846207405e+00, 8.397638855733011720e-01, 3.454110936792377240e-01
3.205141141076441880e+00, 8.400598069358256037e-01, 3.454110936792385012e-01
3.205997863306675910e+00, 8.403557282983502574e-01, 3.454110936792393893e-01
3.206854585536910385e+00, 8.406516496608749112e-01, 3.454110936792401665e-01
3.207711307767144859e+00, 8.409475710233993428e-01, 3.454110936792409436e-01
3.208568029997378890e+00, 8.412434923859239966e-01, 3.454110936792417763e-01
3.209424752227613364e+00, 8.415394137484484283e-01, 3.454110936792426090e-01
3.210281474457847839e+00, 8.418353351109731930e-01, 3.454110936792433861e-01
3.211138196688082314e+00, 8.421312564734977357e-01, 3.454110936792441633e-01
3.211994918918316344e+00, 8.424271778360221674e-01, 3.454110936792449404e-01
3.212851641148550819e+00, 8.427230991985468211e-01, 3.454110936792457176e-01
3.213708363378785293e+00, 8.430190205610714749e-01, 3.454110936792464948e-01
3.214565085609019324e+00, 8.433149419235959066e-01, 3.454110936792472719e-01
3.215421807839253798e+00, 8.436108632861204493e-01, 3.454110936792480491e-01
3.216278530069488273e+00, 8.439067846486452140e-01, 3.454110936792488262e-01
3.217135252299722747e+00, 8.442027060111696457e-01, 3.454110936792495479e-01
3.217991974529956778e+00, 8.444986273736942994e-01, 3.454110936792502695e-01
3.218848696760191253e+00, 8.447945487362187311e-01, 3.454110936792510467e-01
3.219705418990425727e+00, 8.450904700987433849e-01, 3.454110936792518238e-01
3.220562141220659758e+00, 8.453863914612678165e-01, 3.454110936792526010e-01
3.221418863450894232e+00, 8.456823128237924703e-01, 3.454110936792532671e-01
3.222275585681128707e+00, 8.459782341863169020e-01, 3.454110936792540443e-01
3.223132307911362737e+00, 8.462741555488415557e-01, 3.454110936792548214e-01
3.223989030141597212e+00, 8.465700769113662094e-01, 3.454110936792554876e-01
3.224845752371831686e+00, 8.468659982738907521e-01, 3.454110936792562647e-01
3.225702474602066161e+00, 8.471619196364155169e-01, 3.454110936792569864e-01
3.226559196832300191e+00, 8.474578409989400596e-01, 3.454110936792577635e-01
